update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
33,320,329,10,10,2217,2217,0,0.0,2217,0,0.0,0,28.544665199995507,15.334793999965768,12.43693250004435,1.5553748997626826,24.745256800029892,41.602612966837206,quality,not_promoted,0.0010965348354407718,0.00026696436439773867,0.3933170987027032,-0.0027031533420085905,0.0001618295966181904,0.0,0.9999329856463841,0.14177141737725055,0.0,0.3814009428024292,1.5848948955535889,0.30577003955841064,-0.0036838394589722157,0.01957002840936184,1.588578462600708,0.30309438705444336,0.9959036707878113,5e-05,-0.29929691553115845,-0.30601391196250916,-0.20413903892040253,-0.20406606793403625,-0.20369863510131836,0.3046359121799469,-0.3017590045928955,-0.3025037944316864,-0.1980717033147812,-0.20115187764167786,-0.20427168905735016,0.018072284758090973,0.12348215281963348,0.01798621006309986,0.12011454999446869
34,330,339,10,10,1992,1992,0,0.0,1992,0,0.0,0,15.697572000033688,13.491455699899234,1.4245980000123382,1.4109802008024417,21.06929479999235,54.17921551037875,quality,not_promoted,-0.0004871662240475416,0.00015041564961393306,0.3549378723837435,-0.0039613363915123045,0.0007017889874987304,0.01123046875,0.9999147597700357,0.13521534315077588,0.015625,0.765224039554596,1.4885363578796387,0.28517910838127136,-0.002865779446437955,0.013037927448749542,1.49140202999115,0.28677961230278015,0.9979098439216614,5e-05,-0.29961442947387695,-0.30631616711616516,-0.20440132915973663,-0.20428380370140076,-0.20389893651008606,0.30499112606048584,-0.30173465609550476,-0.30246520042419434,-0.19804872572422028,-0.2011321485042572,-0.2042500525712967,0.018064366653561592,0.12365914136171341,0.01798621006309986,0.11997390538454056
35,340,349,10,10,2250,2250,0,0.0,2250,0,0.0,0,17.905002299987245,15.46958629967412,1.5784703999524936,1.5503356989938766,25.259681899973657,52.12594605295497,quality,not_promoted,-0.007189431551119519,0.00025489572928765684,0.3309304103669193,-0.010371287130207444,9.756834060681285e-05,0.0013020833333333333,0.9996957944499122,0.1282816755378412,0.013888888888888888,0.5045450925827026,1.5157597064971924,0.29520076513290405,-0.0035580575931817293,0.01683458499610424,1.519317865371704,0.2956119775772095,0.9967478513717651,5e-05,-0.2997004985809326,-0.30645114183425903,-0.20436014235019684,-0.2043708711862564,-0.20393779873847961,0.3050774037837982,-0.30213266611099243,-0.30274516344070435,-0.19797100126743317,-0.20137964189052582,-0.20461921393871307,0.018048353493213654,0.12371273338794708,0.01798621006309986,0.12026429921388626
36,350,359,10,10,2273,2273,0,0.0,2273,0,0.0,0,18.24289289995795,15.814080000214744,1.393146899936255,1.5620464990497567,26.41785389999859,50.894805010341024,quality,not_promoted,-0.0009897940843883487,0.00017706346120070925,0.3699438518120183,-0.00460070019794835,8.178176277498197e-05,0.0,0.9998734204305543,0.14043703970188895,0.0,0.4190604090690613,1.5183508396148682,0.28432497382164,-0.003081914270296693,0.014089229516685009,1.5214325189590454,0.2844921350479126,0.9975444674491882,5e-05,-0.299511194229126,-0.3064678907394409,-0.204340398311615,-0.20438970625400543,-0.2039594054222107,0.30500495433807373,-0.3020426630973816,-0.3026480972766876,-0.1977694034576416,-0.2013196349143982,-0.20483005046844482,0.018071802332997322,0.12382610142230988,0.01798621006309986,0.12040247768163681
37,360,369,10,10,2588,2588,0,0.0,2588,0,0.0,0,20.951181399985217,17.341822100512218,1.659975999908056,1.9119483008398674,30.705625400005374,50.09988344847656,quality,not_promoted,-0.0012097018657297623,0.0001512480529327593,0.3132489494434217,-0.004266568147236618,0.00036457330897087003,0.004382621951219513,0.999620687670824,0.13046147840142977,0.0,0.4573191702365875,1.5114988088607788,0.29567474126815796,-0.0014352460857480764,0.01294639054685831,1.5129340887069702,0.29638680815696716,0.9980828166007996,5e-05,-0.29947900772094727,-0.3066968619823456,-0.2043340653181076,-0.20454634726047516,-0.20410975813865662,0.30520790815353394,-0.30222463607788086,-0.3027612268924713,-0.19769273698329926,-0.20139165222644806,-0.20510074496269226,0.01806948333978653,0.12385860085487366,0.01798621006309986,0.12054204940795898
38,370,379,10,10,2303,2303,0,0.0,2303,0,0.0,0,18.39976439997554,15.81610480096424,2.118916200066451,1.5733736992697231,26.417191999964416,51.38680055486957,quality,not_promoted,-0.00014955465060969195,0.00022948260569440512,0.33060672920611167,-0.0033408795069489214,8.670432239278448e-05,0.0006510416666666666,1.0000837834344969,0.14773150010862285,0.013888888888888888,0.7260701060295105,1.562187910079956,0.2857511639595032,-0.0005873004556633532,0.016286304220557213,1.5627752542495728,0.2810134291648865,0.996751606464386,5e-05,-0.29951414465904236,-0.3066474497318268,-0.20426036417484283,-0.20451155304908752,-0.20409630239009857,0.3052992522716522,-0.30251818895339966,-0.3033021092414856,-0.19771866500377655,-0.2015586644411087,-0.20557743310928345,0.01809224858880043,0.12376049160957336,0.01798621006309986,0.12085840851068497
39,380,389,10,10,2031,2031,0,0.0,2031,0,0.0,0,15.734252099995501,13.51172380062053,1.6291960001108237,1.4221910009509884,22.23076469998341,53.49661797070845,quality,not_promoted,-0.0003132428682874888,0.0002545176078001532,0.34251383622176945,-0.003611122097936459,0.0004297665242347648,0.007656665547983721,0.9993561487644911,0.10746087212464772,0.0,0.30377858877182007,1.5172001123428345,0.28441527485847473,-0.0012500525917857885,0.017323104664683342,1.5184502601623535,0.28249338269233704,0.9962902665138245,5e-05,-0.299541711807251,-0.306519478559494,-0.20415234565734863,-0.2044234722852707,-0.20403043925762177,0.3052319586277008,-0.30278006196022034,-0.30348315834999084,-0.19745728373527527,-0.20174168050289154,-0.20591363310813904,0.01810545101761818,0.1238623857498169,0.01798621006309986,0.12097872793674469
40,390,399,10,10,1872,1872,0,0.0,1872,0,0.0,0,14.747521099983715,12.71346870000707,1.3264717000420205,1.3062985998112708,19.35448019998148,54.8941390135338,quality,not_promoted,-0.0018105759906272094,0.00014149998666349953,0.34301896740992865,-0.005170015835513671,9.793202043510974e-05,0.00026041666666666666,0.9996597816546758,0.12562793772667646,0.0,0.3802882432937622,1.5144541263580322,0.2814491391181946,-0.0027808682061731815,0.012778139673173428,1.5172351598739624,0.2847106158733368,0.9979387521743774,5e-05,-0.2996501326560974,-0.30661317706108093,-0.20414692163467407,-0.20448580384254456,-0.20408815145492554,0.3053143322467804,-0.3030659556388855,-0.3037755787372589,-0.19736121594905853,-0.2019360214471817,-0.20614853501319885,0.018091710284352303,0.12396181374788284,0.01798621006309986,0.1211976632475853
41,400,409,10,10,2065,2065,0,0.0,2065,0,0.0,0,16.234138800005894,14.000293599674478,1.3839100999757648,1.3628375003463589,22.477601999999024,53.34298993859087,quality,not_promoted,0.0028683069782952466,0.00015060380555400062,0.3282889039679007,-0.0003392806622397267,8.454489586952288e-05,0.00023674242424242425,1.0002009976993909,0.10891559519663904,0.0,0.2672792077064514,1.5347667932510376,0.2835332453250885,-0.0004113065078854561,0.01316460594534874,1.5351779460906982,0.2845737934112549,0.9978442192077637,5e-05,-0.2996697723865509,-0.3068214952945709,-0.20426371693611145,-0.20463217794895172,-0.20422522723674774,0.30537208914756775,-0.30293190479278564,-0.3038119971752167,-0.19725938141345978,-0.20184524357318878,-0.20631936192512512,0.0181014072149992,0.12398108839988708,0.01798621006309986,0.12117721140384674
42,410,419,10,10,1756,1756,0,0.0,1756,0,0.0,0,13.903740400040988,11.940604600473307,1.4998248001211323,1.257823400432244,18.86833599995589,53.582201462223104,quality,not_promoted,-0.0016746042362813438,0.0001888238631571377,0.3664891097162451,-0.005245082400506362,0.00013568513917659532,0.002869897987693548,1.0001393035054207,0.09636217548644968,0.0,0.27902600169181824,1.5096073150634766,0.2951916754245758,-0.0013512993464246392,0.015597240068018436,1.5109586715698242,0.2921517491340637,0.9972081780433655,5e-05,-0.2994052469730377,-0.30695289373397827,-0.2043859362602234,-0.20472373068332672,-0.204315647482872,0.30536094307899475,-0.30297231674194336,-0.3038564622402191,-0.1971539407968521,-0.20187756419181824,-0.2066309005022049,0.018099907785654068,0.12404653429985046,0.01798621006309986,0.12122905254364014
43,420,429,10,10,1899,1899,0,0.0,1899,0,0.0,0,15.275338799983729,13.179817999480292,1.5313985999673605,1.3499498993041925,20.942243100027554,52.433097417787806,quality,not_promoted,0.0015285733155906201,0.00016105754790866436,0.3373475598792235,-0.0017643730777005355,9.970447041875256e-05,0.0015625,0.9999935319026311,0.13194321639214954,0.03333333333333333,0.6774075627326965,1.4889705181121826,0.3027350604534149,-0.0012852315558120608,0.014072115533053875,1.4902557134628296,0.30245888233184814,0.9978393316268921,5e-05,-0.2994547486305237,-0.3070303201675415,-0.2045716494321823,-0.20478017628192902,-0.20435917377471924,0.30535057187080383,-0.3029988408088684,-0.3039543926715851,-0.19704604148864746,-0.2018970549106598,-0.20683614909648895,0.018091686069965363,0.12404691427946091,0.01798621006309986,0.12131596356630325
44,430,439,10,10,1892,1892,0,0.0,1892,0,0.0,0,14.849816499976441,12.853259400289971,1.6445320000057109,1.33288859896129,19.893594500026666,54.456368719807934,quality,not_promoted,0.001075827144086361,0.00016769972001687468,0.3412470718224843,-0.002252793634155144,0.00029429243613776634,0.007552083333333333,1.0003373881181081,0.09477272871881723,0.0,0.2793385088443756,1.5117990970611572,0.297837495803833,-0.001618227339349687,0.014225033111870289,1.51341712474823,0.29674339294433594,0.997718870639801,5e-05,-0.299318790435791,-0.30717745423316956,-0.20454834401607513,-0.20487195253372192,-0.20439879596233368,0.30530837178230286,-0.30322709679603577,-0.30407097935676575,-0.19711172580718994,-0.20205672085285187,-0.20722080767154694,0.018096663057804108,0.12408319860696793,0.01798621006309986,0.12140779197216034
45,440,449,10,10,2091,2091,0,0.0,2091,0,0.0,0,16.685544599953573,13.999138999904972,1.5667676998418756,1.5053713014349341,22.080462099984288,53.9390094054581,quality,not_promoted,-0.0004582940177483992,0.00013375195527315196,0.3187958385908242,-0.0035793766922627888,5.791757303603101e-05,0.0,1.0002139192638975,0.14688776134315765,0.030303030303030304,0.7234058380126953,1.5132734775543213,0.2860434651374817,-0.0025768892373889685,0.013657694682478905,1.5158504247665405,0.28887876868247986,0.9977202415466309,5e-05,-0.2991859018802643,-0.30733469128608704,-0.2046351581811905,-0.20496544241905212,-0.20446088910102844,0.3053946793079376,-0.3034580945968628,-0.3043292760848999,-0.19721010327339172,-0.2022274285554886,-0.20768217742443085,0.018095366656780243,0.1240597516298294,0.01798621006309986,0.12155573815107346
46,450,459,10,10,2210,2210,0,0.0,2210,0,0.0,0,17.920845100015868,15.469441100081895,1.599350799981039,1.5264620999223553,23.78455549996579,52.99073904593958,quality,not_promoted,0.001072068725313459,0.00014256853163325495,0.3562908904893058,-0.00241955661081842,0.00028964118142279664,0.0022058823545064244,0.9998130176748549,0.13149558106171233,0.014285714285714285,0.6470116972923279,1.5376768112182617,0.285092830657959,-0.0028242699336260557,0.013452897779643536,1.5405009984970093,0.2883892059326172,0.997773289680481,5e-05,-0.29927343130111694,-0.30749160051345825,-0.2046358734369278,-0.20507271587848663,-0.20457932353019714,0.30566275119781494,-0.30347922444343567,-0.30446410179138184,-0.19717051088809967,-0.20232537388801575,-0.20787972211837769,0.0181033443659544,0.12417580187320709,0.01798621006309986,0.12163184583187103
47,460,469,10,10,7053,7053,0,0.0,7053,0,0.0,0,60.398145199986175,40.96193879871862,2.589769800018985,8.46137549879495,79.86517310002819,50.28399502793795,quality,not_promoted,-0.000628208831741332,0.009799439709633982,0.11677863937173341,0.0031037244962545127,9.36156131316394e-05,0.0009149774774774775,1.0000849774291924,0.20285304577031113,0.04954954954954955,0.9354162216186523,1.597848892211914,0.23391634225845337,-0.009178374893963337,0.0996289998292923,1.607027292251587,0.20379506051540375,0.8185945153236389,5e-05,-0.2992924749851227,-0.3074831962585449,-0.20462007820606232,-0.2050660103559494,-0.20458129048347473,0.30569514632225037,-0.3034834563732147,-0.3045545220375061,-0.19709938764572144,-0.20235221087932587,-0.20794884860515594,0.018101492896676064,0.12416279315948486,0.01798621006309986,0.12165597826242447
48,470,479,10,10,2267,2267,0,0.0,2267,0,0.0,0,18.09860490000574,15.12843570014229,1.674499300075695,1.5618723997031339,25.77290169999469,51.67363000932313,quality,not_promoted,-0.0014763555955141783,0.0001413288861537391,0.334746186931928,-0.004753153738824444,5.828007319210984e-05,0.0,1.0003632447785802,0.1156239040558123,0.0,0.45184728503227234,1.5736165046691895,0.28745999932289124,-0.007393783424049616,0.01307608000934124,1.5810102224349976,0.28584039211273193,0.9979308247566223,2.5e-05,-0.2994213402271271,-0.30774715542793274,-0.2047145962715149,-0.20525678992271423,-0.20475566387176514,0.3059237003326416,-0.30361172556877136,-0.3046669363975525,-0.19696107506752014,-0.20243841409683228,-0.20805002748966217,0.018110176548361778,0.12421218305826187,0.01798621006309986,0.12176724523305893
49,480,489,10,10,2217,2217,0,0.0,2217,0,0.0,0,17.560336599999573,15.10422100109281,1.5169708000030369,1.5839309003204107,24.81264999997802,52.321070047046724,quality,not_promoted,-0.0010090162711484092,0.00016097252373583614,0.3509492305772645,-0.004438021496337439,0.00020863449542827896,0.0046875,1.0002646505832673,0.1228058864495584,0.014285714285714285,0.5556243062019348,1.5920127630233765,0.3082086443901062,-0.007170664146542549,0.0133973965421319,1.599183440208435,0.30423703789711,0.9981104731559753,2.5e-05,-0.299455851316452,-0.3078896701335907,-0.20477057993412018,-0.20535747706890106,-0.204856738448143,0.3060946762561798,-0.3038465082645416,-0.3048430383205414,-0.19683711230754852,-0.20260226726531982,-0.2082633674144745,0.018114540725946426,0.12423933297395706,0.01798621006309986,0.12191832810640335
50,490,499,10,10,1994,1994,0,0.0,1994,0,0.0,0,15.865988900011871,13.604373200039845,1.579708999954164,1.3821089002885856,21.352057399984915,53.57615990714086,quality,not_promoted,-0.005334584369848017,0.00013872157177274858,0.37399384821765125,-0.009005161980894627,0.0001952995760703402,0.001953125,1.0001874854788184,0.14445569255622104,0.0,0.44598618149757385,1.5427075624465942,0.3034939765930176,-0.004253464285284281,0.012732110917568207,1.5469611883163452,0.30286508798599243,0.998240053653717,2.5e-05,-0.2995680868625641,-0.30783811211586,-0.20478323101997375,-0.2053232342004776,-0.20483727753162384,0.30607348680496216,-0.30385875701904297,-0.3049006760120392,-0.19673724472522736,-0.20259882509708405,-0.2083948701620102,0.018113845959305763,0.12424854934215546,0.01798621006309986,0.12192647904157639
51,500,509,10,10,1940,1940,0,0.0,1940,0,0.0,0,15.558148000040092,13.290776300185826,1.3328218999668024,1.369127199635841,20.557233400002588,53.71672469718698,quality,not_promoted,-0.0041313762025487035,0.00011064179934985605,0.3784547676482508,-0.007860603118916192,0.0002198976835643407,0.003276209677419355,0.9994215801838906,0.11434741961138864,0.0,0.28912869095802307,1.5784986019134521,0.29045405983924866,-0.0050307647325098515,0.010512673296034336,1.5835295915603638,0.290364146232605,0.9986900091171265,2.5e-05,-0.2997029721736908,-0.3079107403755188,-0.20482811331748962,-0.2053743153810501,-0.20491543412208557,0.3062441051006317,-0.3039584457874298,-0.3049791157245636,-0.19674403965473175,-0.20265622437000275,-0.20844657719135284,0.018109876662492752,0.12427518516778946,0.01798621006309986,0.12195822596549988
52,510,519,10,10,2069,2069,0,0.0,2069,0,0.0,0,16.51137760002166,14.340172199648805,1.4381847998593003,1.5058845021994784,23.936357300030068,51.152431776775565,quality,not_promoted,-0.0034866231126767216,0.00010174321858247629,0.3899786025285721,-0.0073355369580288725,0.0006560384318811085,0.009480970431909416,0.999131693984523,0.14650741044544813,0.015151515151515152,0.5057123899459839,1.537147879600525,0.28214970231056213,-0.004898194223642349,0.010583491995930672,1.5420458316802979,0.2839101254940033,0.9985929727554321,2.5e-05,-0.2996806204319,-0.3079184591770172,-0.20488721132278442,-0.20537932217121124,-0.20492711663246155,0.3062499165534973,-0.30396583676338196,-0.30493542551994324,-0.19666776061058044,-0.20266754925251007,-0.20849691331386566,0.018117869272828102,0.12428585439920425,0.01798621006309986,0.12195662409067154
53,520,529,10,10,1937,1937,0,0.0,1937,0,0.0,0,15.64856930001406,13.494914099748712,1.4420946000609547,1.364373599179089,20.54082270001527,53.523971886524926,quality,not_promoted,-0.000552180087974956,0.00011164290093978295,0.34903540726630916,-0.003986712639039803,8.458093067623219e-05,0.0,0.9999238435299166,0.16577870687169413,0.016129032258064516,0.5876597762107849,1.485742449760437,0.2961033582687378,-0.0035339142195880413,0.011345220729708672,1.4892761707305908,0.3000752329826355,0.9985319375991821,2.5e-05,-0.29967164993286133,-0.3080843687057495,-0.20502367615699768,-0.2054966241121292,-0.20506007969379425,0.3063621520996094,-0.304050087928772,-0.3050428032875061,-0.19667766988277435,-0.20272564888000488,-0.20868490636348724,0.018119830638170242,0.12434790283441544,0.01798621006309986,0.12203632295131683
54,530,539,10,10,1972,1972,0,0.0,1972,0,0.0,0,15.706403999996837,13.37581369956024,1.4774816998979077,1.4552947983029298,22.18952379998518,52.037253459220906,quality,not_promoted,0.0009097088609010943,0.00011863175020534396,0.3648634488063474,-0.0026796100841414545,5.7934371845417885e-05,0.0,0.9999263651909367,0.13260103614940758,0.0,0.46121519804000854,1.5538735389709473,0.2958067059516907,-0.00288155535236001,0.011384529992938042,1.5567550659179688,0.2963847517967224,0.9985188245773315,2.5e-05,-0.29971346259117126,-0.3081952631473541,-0.20508109033107758,-0.20557554066181183,-0.2051442712545395,0.30648502707481384,-0.3041393756866455,-0.3051169514656067,-0.1966652274131775,-0.20279818773269653,-0.20882822573184967,0.018122026696801186,0.12439261376857758,0.01798621006309986,0.12208224833011627
55,540,549,10,10,2409,2409,0,0.0,2409,0,0.0,0,19.647647899982985,16.218713399779517,2.9567999999853782,1.7131426003179513,26.85726729995804,51.80097608269706,quality,not_promoted,-0.0006619307310565522,0.00014266536230647225,0.3241178695308535,-0.003831776545235985,0.00035043868669354676,0.004934210526315789,0.9999461032842335,0.1351500726550033,0.0,0.4677172303199768,1.5641738176345825,0.2796851098537445,-0.0037968470714986324,0.012360552325844765,1.567970633506775,0.2797161042690277,0.9980468153953552,2.5e-05,-0.2998100519180298,-0.3081848919391632,-0.20508413016796112,-0.2055651694536209,-0.20513568818569183,0.306543231010437,-0.3042098581790924,-0.3052167594432831,-0.1966375857591629,-0.20283527672290802,-0.20893992483615875,0.018113471567630768,0.12442044913768768,0.01798621006309986,0.12211831659078598
56,550,559,10,10,2059,2059,0,0.0,2059,0,0.0,0,16.405613999988418,13.955774299858604,1.3438403000473045,1.5230696978978813,21.362828100041952,54.516413320589265,quality,not_promoted,0.006881843306914423,0.00014037608542077413,0.34914335924567597,0.003460597472660469,0.00012719020350177192,0.0004734848484848485,1.0003808511025978,0.1218538171131954,0.0,0.38599175214767456,1.5117552280426025,0.28011763095855713,-0.00457276264205575,0.012456480413675308,1.516327977180481,0.28229090571403503,0.9980225563049316,2.5e-05,-0.2998318374156952,-0.30828264355659485,-0.20514294505119324,-0.20563136041164398,-0.20520934462547302,0.3066612184047699,-0.3043995797634125,-0.30535224080085754,-0.1965634822845459,-0.20296832919120789,-0.20920133590698242,0.018104903399944305,0.12445763498544693,0.01798621006309986,0.12218514084815979
57,560,569,10,10,2217,2217,0,0.0,2217,0,0.0,0,18.118185199971776,15.161250900302548,1.993277900153771,1.5972255991073325,26.073849300039,50.167411957452636,quality,not_promoted,-0.00022224291626896176,0.00010174493763770442,0.355588441661426,-0.0037272546806239658,0.00019013390909614308,0.0029017857142857144,0.9991090212549482,0.15476229967815536,0.0,0.4400993287563324,1.5136877298355103,0.2777547836303711,-0.0013500881614163518,0.011050291359424591,1.5150376558303833,0.28192609548568726,0.9984171986579895,2.5e-05,-0.2998456358909607,-0.3084407150745392,-0.20524990558624268,-0.20574745535850525,-0.2053128033876419,0.306789368391037,-0.30454710125923157,-0.3055875301361084,-0.19645409286022186,-0.20307719707489014,-0.20943330228328705,0.018094971776008606,0.12453414499759674,0.01798621006309986,0.12221319228410721
58,570,579,10,10,2832,2832,0,0.0,2832,0,0.0,0,24.193929500004742,20.045206798473373,2.9003285999642685,2.0106691973633133,34.90457479999168,47.919994482841275,quality,not_promoted,-8.273275776041879e-05,0.00012473435571236122,0.2867669459846285,-0.0028880351688712834,9.438837555030154e-05,0.00017361111111111112,1.000176042980618,0.1339545775204897,0.011111111111111112,0.5133535861968994,1.54082453250885,0.2514766752719879,-0.002675337251275778,0.012168653309345245,1.5434998273849487,0.2533278465270996,0.9976585507392883,2.5e-05,-0.2998952567577362,-0.3085399568080902,-0.205288365483284,-0.20581883192062378,-0.20536674559116364,0.3068949282169342,-0.304622620344162,-0.3057495653629303,-0.19637106359004974,-0.203152135014534,-0.20960015058517456,0.018094874918460846,0.12455680966377258,0.01798621006309986,0.12224728614091873
59,580,589,10,10,2313,2313,0,0.0,2313,0,0.0,0,19.19332810002379,15.95834159979131,2.6374344999785535,1.5987378990394063,26.604102899960708,50.505016318508844,quality,not_promoted,-0.00979888844429641,0.00014530163222130991,0.3504726095376788,-0.013230962792059054,1.0771454380598723e-05,0.0,0.9999780864328951,0.12541927309153048,0.0,0.39918214082717896,1.5469028949737549,0.2836945652961731,-0.0020368010737001896,0.012852111831307411,1.54893958568573,0.28228282928466797,0.9979476928710938,2.5e-05,-0.2999335527420044,-0.3086436986923218,-0.205321803689003,-0.2058950513601303,-0.20544320344924927,0.30691784620285034,-0.3047845959663391,-0.30586734414100647,-0.19630591571331024,-0.2032734453678131,-0.20978520810604095,0.018087167292833328,0.12459072470664978,0.01798621006309986,0.12229810655117035
60,590,599,10,10,2080,2080,0,0.0,2080,0,0.0,0,17.086944399983622,14.520608900289517,1.8375316999154165,1.4705570985097438,23.107838299998548,51.748009574409835,quality,not_promoted,-0.001015576943190712,0.00011582387334342594,0.3623786701849013,-0.004581451550069632,0.0003252091313091417,0.007339015151515152,1.000426552512429,0.1315181984312155,0.015151515151515152,0.5669196844100952,1.4878629446029663,0.26876118779182434,-0.0014508710009977221,0.011321568861603737,1.4893139600753784,0.271194189786911,0.9982255101203918,2.5e-05,-0.2998597025871277,-0.30862727761268616,-0.20533323287963867,-0.20588268339633942,-0.2054341733455658,0.3068535327911377,-0.30486223101615906,-0.30594220757484436,-0.19630315899848938,-0.20332801342010498,-0.20988327264785767,0.018085693940520287,0.12460701167583466,0.01798621006309986,0.12231986224651337
61,600,609,10,10,2722,2722,0,0.0,2722,0,0.0,0,22.855663699971046,19.0368157007033,2.2111673000617884,2.091729601903353,30.780942999990657,50.74892256377478,quality,not_promoted,0.0003285537647126719,0.0001326561993431993,0.2928927024436552,-0.0025340457214042544,0.00036848651767328657,0.006701008893202904,0.9997822746287944,0.10671284833793031,0.0,0.3363454341888428,1.5635086297988892,0.2682875394821167,-0.0029201486613601446,0.01255946047604084,1.5664290189743042,0.2696824371814728,0.9978085160255432,2.5e-05,-0.29994842410087585,-0.3086603879928589,-0.20532098412513733,-0.20590704679489136,-0.20545920729637146,0.3069194257259369,-0.3049774169921875,-0.3060682415962219,-0.196206197142601,-0.2034047544002533,-0.20995493233203888,0.018088851124048233,0.12462078779935837,0.01798621006309986,0.12231677770614624
62,610,619,10,10,2148,2148,0,0.0,2148,0,0.0,0,17.464708100014832,14.69368990015937,1.8508400000282563,1.5856712003005669,23.839204200019594,52.00475888087264,quality,not_promoted,-0.0014255265979205862,0.0001555745789921596,0.3416159133262494,-0.004763898761559497,2.45670450888557e-05,0.0,1.0001154550734688,0.11419079808846992,0.014705882352941176,0.5034827589988708,1.560836911201477,0.28142184019088745,-0.0009633717709220946,0.01321868784725666,1.561800241470337,0.28023698925971985,0.9977937340736389,2.5e-05,-0.29988062381744385,-0.3086863160133362,-0.2053360790014267,-0.20592616498470306,-0.2054610550403595,0.3068579137325287,-0.30502673983573914,-0.30622726678848267,-0.19619625806808472,-0.20344531536102295,-0.21005721390247345,0.018085667863488197,0.12462345510721207,0.01798621006309986,0.12236090004444122
63,620,629,10,10,2362,2362,0,0.0,2362,0,0.0,0,19.341550299955998,16.86371800035704,1.637477099953685,1.614783299912233,27.918167199997697,49.97913921094248,quality,not_promoted,1.535155004947572e-05,0.0001174585756686881,0.3172826396452414,-0.003098745147596944,1.4859124871076642e-05,0.0,1.0001421756035573,0.08918454884425611,0.013513513513513514,0.5395455360412598,1.5199460983276367,0.28508710861206055,-0.0031720756087452173,0.01145427580922842,1.5231181383132935,0.2872551679611206,0.9983857274055481,2.5e-05,-0.2998419404029846,-0.30874890089035034,-0.20539630949497223,-0.2059716135263443,-0.20551680028438568,0.3069157898426056,-0.3051922023296356,-0.30643966794013977,-0.19611383974552155,-0.20356224477291107,-0.21026676893234253,0.018084151670336723,0.12467639893293381,0.01798621006309986,0.12245471030473709
64,630,639,10,10,2299,2299,0,0.0,2299,0,0.0,0,17.778687500045635,14.687119299604092,1.3886513999896124,1.5232177001889795,25.56482120003784,53.041391178272846,quality,not_promoted,-4.639878817316559e-05,0.00021475524085366892,0.29009714908897877,-0.0028399912795672813,1.559018716869155e-05,0.0,0.9997073420219951,0.10209822515025735,0.0,0.3541038930416107,1.5153183937072754,0.29439133405685425,0.0015409764600917697,0.016532573848962784,1.5137773752212524,0.29137539863586426,0.9968461990356445,2.5e-05,-0.29992443323135376,-0.3085993826389313,-0.2053457796573639,-0.2058674395084381,-0.20541222393512726,0.306839257478714,-0.3055841028690338,-0.30687054991722107,-0.19599540531635284,-0.20384949445724487,-0.21059168875217438,0.018082518130540848,0.1246379092335701,0.01798621006309986,0.12265335023403168
65,640,649,10,10,2306,2306,0,0.0,2306,0,0.0,0,18.261555299977772,15.422379600058775,1.9385060000931844,1.6550894001848064,26.816086800012272,51.15618059358321,quality,not_promoted,-0.013213746513969995,0.00011960479546483052,0.36719983695326625,-0.01682594304942098,3.27203149051481e-05,0.0,1.0003069494221661,0.1396753035133352,0.0,0.4914189875125885,1.5487358570098877,0.27205222845077515,0.0005217998404987156,0.011332748457789421,1.548214077949524,0.27228108048439026,0.998264729976654,2.5e-05,-0.29986372590065,-0.30872341990470886,-0.20537728071212769,-0.2059536576271057,-0.20549596846103668,0.30691930651664734,-0.30577313899993896,-0.30712753534317017,-0.19590139389038086,-0.2040015459060669,-0.2107536494731903,0.0180931705981493,0.12468919157981873,0.01798621006309986,0.12275995314121246
