update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
33,320,329,10,10,2242,2242,0,0.0,2242,0,0.0,0,21.69247449998511,8.071336499939207,12.918804500019178,1.7688181994308252,22.744499799999176,50.45348013266495,quality,not_promoted,-0.009771866607479751,7.959372146615351e-05,0.42429184334145653,-0.013974989033562856,0.000495174246477998,0.005208333333333333,1.0011794484323926,0.22518355088929334,0.041666666666666664,3.818423271179199,1.5568019151687622,0.27685409784317017,0.0012311921454966068,0.010316737927496433,1.5555704832077026,0.27417707443237305,0.9986113905906677,5e-05,-0.30060645937919617,-0.30868250131607056,-0.20415912568569183,-0.20600205659866333,-0.20635394752025604,0.3047536015510559,-0.303706556558609,-0.3041340112686157,-0.19915644824504852,-0.20220468938350677,-0.20615391433238983,0.018126672133803368,0.018174370750784874,0.0179375521838665,0.01848762296140194
34,330,339,10,10,2029,2029,0,0.0,2029,0,0.0,0,9.69025079999119,7.173497199721169,1.4679191999603063,1.6256107001099735,19.074684699997306,70.5372692388207,quality,not_promoted,-0.0032280310115311295,7.318868483707774e-05,0.41329835122451186,-0.007324420646909857,0.0003868128878821153,0.00537109375,0.9990776423364878,0.3006247387966141,0.046875,7.0772929191589355,1.4678246974945068,0.26793172955513,0.0009306750143878162,0.009277310222387314,1.4668940305709839,0.26602113246917725,0.998801052570343,5e-05,-0.3004608452320099,-0.30880990624427795,-0.20427168905735016,-0.2060910016298294,-0.20643401145935059,0.30478543043136597,-0.3040179908275604,-0.3043612539768219,-0.19911332428455353,-0.2024214267730713,-0.20662331581115723,0.018133752048015594,0.018163958564400673,0.017940500751137733,0.01849851757287979
35,340,349,10,10,2222,2222,0,0.0,2222,0,0.0,0,10.82790780000505,8.126915700209793,1.6889701999316458,1.8423225011501927,21.749457600002643,68.20686610831567,quality,not_promoted,-0.0011001564961458956,7.538934254885784e-05,0.3939379279102598,-0.005001840826922229,8.64223905019961e-05,0.0,0.9996659253324781,0.17249708361923694,0.05714285714285714,0.630436360836029,1.4798617362976074,0.26616138219833374,0.00046266443678177893,0.009111134335398674,1.4793990850448608,0.26665014028549194,0.9988281726837158,5e-05,-0.30050936341285706,-0.30909332633018494,-0.20440663397312164,-0.2062917798757553,-0.20665310323238373,0.3049759566783905,-0.3044285178184509,-0.3046652376651764,-0.19913369417190552,-0.20270705223083496,-0.2068948894739151,0.018137488514184952,0.01816411130130291,0.01794717274606228,0.01850586198270321
36,350,359,10,10,2283,2283,0,0.0,2283,0,0.0,0,11.141912399994908,8.342581099801464,1.5829721000627615,1.9203696995682549,24.550592899991898,63.96300794275833,quality,not_promoted,-0.0011649858335860902,7.33795901497716e-05,0.4210902415215969,-0.005339198293060892,0.001974544465257269,0.031456920214825206,0.9997967638903194,0.17635917710140347,0.06944444444444445,1.1026182174682617,1.5116301774978638,0.2671428620815277,0.0007233127253130078,0.00890932697802782,1.5109070539474487,0.26567646861076355,0.9988877773284912,5e-05,-0.3005332052707672,-0.30908793210983276,-0.2043786197900772,-0.20630672574043274,-0.20666129887104034,0.304938405752182,-0.30463743209838867,-0.30480265617370605,-0.19906844198703766,-0.20287126302719116,-0.20713865756988525,0.018138185143470764,0.01818103715777397,0.017952358350157738,0.01851831190288067
37,360,369,10,10,2343,2343,0,0.0,2343,0,0.0,0,11.370170499983942,8.448529400193365,1.901590599998599,1.8798401991371065,25.247094999998808,63.98620891014114,quality,not_promoted,0.0011884427277018895,7.515097914202252e-05,0.40706631017697825,-0.00284464457198172,0.00043804499983781243,0.006545608108108108,0.9995736213954719,0.16824091276204264,0.06756756756756757,0.6429235935211182,1.5137219429016113,0.27849817276000977,-1.9776032786467113e-05,0.009047174826264381,1.5137418508529663,0.27724963426589966,0.9989446997642517,5e-05,-0.30051863193511963,-0.30928802490234375,-0.2045212835073471,-0.2064499408006668,-0.2067832052707672,0.3050507605075836,-0.304699182510376,-0.30517974495887756,-0.19903957843780518,-0.20297743380069733,-0.20761962234973907,0.01814708486199379,0.018196208402514458,0.017913268879055977,0.01854942925274372
38,370,379,10,10,2236,2236,0,0.0,2236,0,0.0,0,10.619802900007926,7.879899200052023,2.2933373000414576,1.834155599877704,22.865402199997334,66.77575942336541,quality,not_promoted,-0.0018477696127125196,0.010213047941215336,0.3782141491770744,-0.0005233863002753683,0.0008401764864434621,0.012306547643882887,0.999783798626491,0.23668069677161319,0.05714285714285714,1.509849190711975,1.5119973421096802,0.31729328632354736,-0.01412923913449049,0.10907408595085144,1.526126503944397,0.2707339823246002,0.8818261623382568,5e-05,-0.3008580207824707,-0.3092350661754608,-0.20449648797512054,-0.2064133733510971,-0.20672835409641266,0.30506807565689087,-0.3047569692134857,-0.3052871525287628,-0.19901740550994873,-0.20301862061023712,-0.20772820711135864,0.01814722642302513,0.018194550648331642,0.017909744754433632,0.01855595037341118
39,380,389,10,10,2128,2128,0,0.0,2128,0,0.0,0,10.348056799994083,7.689505699585425,1.8216265000228304,1.7435740994114894,22.576981899997918,64.63166283235127,quality,not_promoted,0.0013321036034647155,0.00040524634652469745,0.39069028001497774,-0.0023721756810760673,1.9958492724553627e-05,0.0,0.9999081562547123,0.12228146589854184,0.0,0.3496255576610565,1.4816821813583374,0.28236663341522217,0.00033551891101524234,0.02381305955350399,1.481346607208252,0.28602567315101624,0.9928877949714661,5e-05,-0.30082106590270996,-0.3092288076877594,-0.2044970542192459,-0.20640650391578674,-0.20672458410263062,0.3049987852573395,-0.30470579862594604,-0.3050500452518463,-0.19897636771202087,-0.20297865569591522,-0.20756559073925018,0.018150819465517998,0.018192004412412643,0.01791374571621418,0.01855568401515484
40,390,399,10,10,1945,1945,0,0.0,1945,0,0.0,0,9.025726799998665,6.695388299995102,1.5892343999585137,1.556482100248104,17.998670799977845,71.97200206977752,quality,not_promoted,0.0031022915030799567,0.0001538598054697016,0.3939407914876938,-0.0007601867339784099,7.23844326686166e-05,0.0,1.000084411713385,0.14203599996624455,0.0,0.3461965024471283,1.4929591417312622,0.2794676423072815,-0.001848632120527327,0.014826432801783085,1.4948077201843262,0.28190115094184875,0.997185468673706,5e-05,-0.30088555812835693,-0.30943363904953003,-0.2046922892332077,-0.20654445886611938,-0.206899493932724,0.30519625544548035,-0.30485719442367554,-0.3051263689994812,-0.1990528702735901,-0.20308518409729004,-0.20761556923389435,0.018157152459025383,0.01820213347673416,0.01790640689432621,0.018565265461802483
41,400,409,10,10,2099,2099,0,0.0,2099,0,0.0,0,9.761828399990918,7.27387630022713,1.5328037999861408,1.6284443002950866,19.15055449999636,72.5986511475304,quality,not_promoted,-0.00044656412280870205,0.00011005362235168418,0.37825804632721527,-0.004174117185880967,0.0002515168442076891,0.002840909090909091,0.9998352076068069,0.13622432997958225,0.015151515151515152,0.7494497895240784,1.5086580514907837,0.27696529030799866,-0.0018467308254912496,0.012586018070578575,1.510504961013794,0.28079164028167725,0.9979349970817566,5e-05,-0.3007674217224121,-0.30978500843048096,-0.20497311651706696,-0.20679645240306854,-0.20714552700519562,0.30537885427474976,-0.30521658062934875,-0.3055118918418884,-0.19918082654476166,-0.20333191752433777,-0.20791718363761902,0.01815306395292282,0.018221965059638023,0.0179087296128273,0.0185894425958395
42,410,419,10,10,1804,1804,0,0.0,1804,0,0.0,0,8.421689300012076,6.103507399850059,1.6480793000664562,1.481212100974517,16.359041799994884,72.79849786189291,quality,not_promoted,-0.00333370974865453,0.00010421773480755228,0.4104483325419755,-0.0073860845657001285,4.149364954901201e-05,0.0,1.0000769197940826,0.13257772436943546,0.0,0.4825630486011505,1.480437159538269,0.29747912287712097,9.32917682803236e-05,0.012368869967758656,1.4803438186645508,0.3036469519138336,0.9982711672782898,5e-05,-0.30076202750205994,-0.3100971579551697,-0.20516681671142578,-0.20701824128627777,-0.2073730230331421,0.3056265413761139,-0.3053029775619507,-0.30559659004211426,-0.19914166629314423,-0.20338113605976105,-0.20805127918720245,0.01815522275865078,0.018236476927995682,0.017909089103341103,0.018603358417749405
43,420,429,10,10,1915,1915,0,0.0,1915,0,0.0,0,9.04058700002497,6.713926499913214,1.629118200042285,1.5816452005528845,17.96578169998247,70.90920002138134,quality,not_promoted,-0.00042280582711100577,0.00010085479625558947,0.39396830573678016,-0.004312061448581516,0.00042230245211006455,0.004166666666666667,0.9994368573029836,0.15466372047861418,0.016666666666666666,0.5325535535812378,1.4615108966827393,0.27236858010292053,-7.751182420179248e-05,0.011167760007083416,1.4615885019302368,0.2756272852420807,0.9983187913894653,5e-05,-0.3008372485637665,-0.3103288412094116,-0.20534640550613403,-0.20717591047286987,-0.20752917230129242,0.30589017271995544,-0.30547916889190674,-0.30577632784843445,-0.19910705089569092,-0.2035016119480133,-0.20833797752857208,0.018139615654945374,0.01823902130126953,0.01793164759874344,0.0186154767870903
44,430,439,10,10,1978,1978,0,0.0,1978,0,0.0,0,9.1429229999776,6.763458500208799,1.7111489000089932,1.587714200373739,19.51081959999283,69.0311219589877,quality,not_promoted,-0.0013907424835187773,8.562855809061383e-05,0.3491703079592797,-0.004839630429482748,0.00041404816789919653,0.009402808703241809,0.9997104464038726,0.08193726984844092,0.0,0.3111289441585541,1.4696379899978638,0.27980440855026245,0.0009516538120806217,0.01107450108975172,1.4686862230300903,0.2854161858558655,0.9984334707260132,5e-05,-0.3009038269519806,-0.31072402000427246,-0.20560048520565033,-0.2074728161096573,-0.2077966332435608,0.30616432428359985,-0.30571311712265015,-0.3058594763278961,-0.19922982156276703,-0.203647181391716,-0.20855483412742615,0.018140455707907677,0.01824953965842724,0.017940256744623184,0.018615733832120895
45,440,449,10,10,2053,2053,0,0.0,2053,0,0.0,0,9.73536970000714,7.22388789994875,1.678275800019037,1.6070793999533635,20.000308199989377,69.04164105168225,quality,not_promoted,-0.0059832020690946865,0.0001018584302294061,0.36878005347468634,-0.009620073364313805,0.000468095296210694,0.005445075757575758,1.0010079849850049,0.1155465306770621,0.0,0.3811427056789398,1.4900590181350708,0.2688310146331787,0.00037817569682374597,0.010642798617482185,1.4896808862686157,0.26804137229919434,0.9984326958656311,5e-05,-0.3008517622947693,-0.31103214621543884,-0.20580419898033142,-0.20769108831882477,-0.20803508162498474,0.30629611015319824,-0.30592191219329834,-0.305984228849411,-0.19924911856651306,-0.20379838347434998,-0.20880000293254852,0.01813413016498089,0.018261350691318512,0.01793619990348816,0.01862882636487484
46,450,459,10,10,2203,2203,0,0.0,2203,0,0.0,0,10.805074200005038,8.065682699758327,1.7888123999873642,1.6946793008537497,23.682766999991145,63.8775847761745,quality,not_promoted,-0.0030287275090813636,8.121931558499845e-05,0.36559501588344573,-0.00664406810953681,0.00020712653536715411,0.0029017857142857144,1.0001650869846344,0.09920696496431317,0.0,0.38141512870788574,1.520995855331421,0.27840983867645264,0.00037283671554178,0.00942615419626236,1.5206228494644165,0.278613418340683,0.9988536834716797,5e-05,-0.30098843574523926,-0.31119656562805176,-0.20596551895141602,-0.20780934393405914,-0.2081466168165207,0.30651411414146423,-0.30608049035072327,-0.30619895458221436,-0.19926294684410095,-0.20391002297401428,-0.20890618860721588,0.01813039742410183,0.018266620114445686,0.017931975424289703,0.018654385581612587
47,460,469,10,10,2569,2569,0,0.0,2569,0,0.0,0,13.047204400005285,9.432070699636824,2.9613024000427686,1.985421299439622,26.642131899978267,64.72771377638443,quality,not_promoted,0.005254581048176056,6.56963569692779e-05,0.35368127730198023,0.0017506171631195197,9.955048023474602e-06,0.0,0.9999114449431257,0.12504195346974017,0.012195121951219513,1.2419291734695435,1.5878583192825317,0.25879979133605957,-0.0008446756983175874,0.00861083623021841,1.5887031555175781,0.25778794288635254,0.9988929629325867,2.5e-05,-0.30103448033332825,-0.31135356426239014,-0.206069678068161,-0.20792123675346375,-0.20822706818580627,0.30670055747032166,-0.30622273683547974,-0.3064328134059906,-0.1992308646440506,-0.20397639274597168,-0.20913264155387878,0.018129931762814522,0.018269477412104607,0.017931420356035233,0.018669217824935913
48,470,479,10,10,2594,2594,0,0.0,2594,0,0.0,0,14.214317200006917,9.92857109993929,1.847679300000891,2.024389100726694,26.295685300021432,64.03356800578288,quality,not_promoted,-0.001230053410570069,6.284591241948387e-05,0.3035348768277866,-0.004233978966977902,6.014581592863556e-05,0.0,0.999882005336808,0.12449615882573331,0.012195121951219513,0.5783236026763916,1.5157066583633423,0.2734420895576477,-0.0010907023679465055,0.00845705159008503,1.5167971849441528,0.27310219407081604,0.9990434646606445,2.5e-05,-0.3011043071746826,-0.311492383480072,-0.20612452924251556,-0.20800817012786865,-0.20832252502441406,0.30691736936569214,-0.3064083755016327,-0.30667364597320557,-0.19917823374271393,-0.20409291982650757,-0.2093409150838852,0.018128858879208565,0.018269147723913193,0.017928248271346092,0.018684037029743195
49,480,489,10,10,2209,2209,0,0.0,2209,0,0.0,0,10.488601199991535,7.932225500204368,1.7851006999844685,1.7085535998339765,23.388647000014316,65.20600454199874,quality,not_promoted,0.0004502567329577037,7.204988957840084e-05,0.35409323679549354,-0.0030546506201582294,2.0685487736825184e-05,0.0,1.0000333675316402,0.1029408244948302,0.0,0.3751806318759918,1.537075161933899,0.2867364287376404,3.192782969563268e-06,0.008983219973742962,1.5370721817016602,0.2863234877586365,0.9990184903144836,2.5e-05,-0.30110523104667664,-0.3116745948791504,-0.20626965165138245,-0.2081349641084671,-0.20845191180706024,0.3070733845233917,-0.3064284026622772,-0.3067825138568878,-0.1991700828075409,-0.2041054368019104,-0.2094929963350296,0.018124517053365707,0.018274160102009773,0.017929255962371826,0.018694330006837845
50,490,499,10,10,2018,2018,0,0.0,2018,0,0.0,0,9.739218600007007,7.107611599989468,1.6850098999857437,1.5603721996303648,19.523237599991262,68.96208528114326,quality,not_promoted,-0.0014018593647051603,7.560724947097697e-05,0.3525884272530675,-0.0048899392859311774,3.995222333769144e-06,0.0,1.0000200057402253,0.09598667119280435,0.0,0.2336960881948471,1.5131837129592896,0.28638559579849243,-0.0004607524024322629,0.009193590842187405,1.5136444568634033,0.2864975333213806,0.9989694356918335,2.5e-05,-0.3010156452655792,-0.3118552267551422,-0.20635798573493958,-0.20826254785060883,-0.2085842490196228,0.3071369230747223,-0.3064729571342468,-0.3068094253540039,-0.19911079108715057,-0.204132080078125,-0.209589883685112,0.01812502183020115,0.01828112080693245,0.017931194975972176,0.018700024113059044
51,500,509,10,10,2001,2001,0,0.0,2001,0,0.0,0,9.345292800018797,6.999224399711238,1.4798066000512335,1.546319800283527,18.14215990001685,72.79685105187666,quality,not_promoted,0.0037163225351832807,7.622871243029294e-05,0.3584545392077416,0.00016989169671433046,2.4474403769403352e-05,0.0,1.0000016260892153,0.09642613501637243,0.0,0.3760809302330017,1.5447384119033813,0.2666774094104767,-0.0006600562483072281,0.008957387879490852,1.545398473739624,0.26594486832618713,0.9988718032836914,2.5e-05,-0.30094560980796814,-0.3120500445365906,-0.20644250512123108,-0.20839834213256836,-0.20872029662132263,0.30724790692329407,-0.30657264590263367,-0.30696892738342285,-0.19905699789524078,-0.20419536530971527,-0.20975440740585327,0.018124360591173172,0.01828250288963318,0.01793072372674942,0.018711993470788002
52,510,519,10,10,2119,2119,0,0.0,2119,0,0.0,0,9.956490199983818,7.5529624000773765,1.538229700003285,1.6464997997391038,22.144290099997306,66.01085644018585,quality,not_promoted,-0.004297266522532,5.857710279729765e-05,0.34836406085421057,-0.0077516179093543225,9.178748440523818e-06,0.0,1.0001448235091042,0.0857486089636736,0.0,0.3056431710720062,1.5159337520599365,0.27150970697402954,-0.00020745491201523691,0.007957497611641884,1.5161411762237549,0.27314096689224243,0.9991410374641418,2.5e-05,-0.3009752631187439,-0.31228014826774597,-0.20658712089061737,-0.20856106281280518,-0.20888473093509674,0.3073965907096863,-0.3067253828048706,-0.30714887380599976,-0.1990746706724167,-0.20428943634033203,-0.20987263321876526,0.01812533661723137,0.01828477531671524,0.017931891605257988,0.018714288249611855
53,520,529,10,10,2017,2017,0,0.0,2017,0,0.0,0,9.467904200020712,7.015583599830279,1.620610400015721,1.5220790996972937,19.142176099994686,70.49962736381815,quality,not_promoted,0.0010590395249892026,6.661337533842016e-05,0.3316567833535373,-0.002224221607320942,1.3711974030883312e-05,0.0,0.9999378845095634,0.10846035712165758,0.0,0.3521188497543335,1.4615429639816284,0.2862989604473114,-0.0005782634834758937,0.008473780006170273,1.4621212482452393,0.2869183421134949,0.9991239905357361,2.5e-05,-0.3009992241859436,-0.3123500943183899,-0.2065880447626114,-0.2086084932088852,-0.20894426107406616,0.30734989047050476,-0.30690205097198486,-0.30734944343566895,-0.19912759959697723,-0.2044094204902649,-0.21002797782421112,0.01812634989619255,0.018275294452905655,0.017934706062078476,0.0187235064804554
54,530,539,10,10,6384,6384,0,0.0,6384,0,0.0,0,51.57509500000742,31.231212400336517,1.5753891000058502,8.400957500387449,64.39895620002062,55.046796537176206,quality,not_promoted,0.00044572110753506424,0.01051406951401077,0.10054100301116704,0.004697345407330431,7.096870103673325e-07,0.0,1.0000042259693145,0.15610765380319208,0.03,0.6982439756393433,1.5894029140472412,0.23737627267837524,-0.008982009254395962,0.10392288863658905,1.598384976387024,0.2040071040391922,0.8083328008651733,2.5e-05,-0.3010055720806122,-0.31236201524734497,-0.2065771371126175,-0.2086171954870224,-0.20895512402057648,0.3073590099811554,-0.3069126605987549,-0.30738207697868347,-0.19912709295749664,-0.20441679656505585,-0.2100624293088913,0.018126539885997772,0.018272612243890762,0.017935065552592278,0.01872432604432106
55,540,549,10,10,2583,2583,0,0.0,2583,0,0.0,0,14.264405599999009,9.706460599729326,3.243743099999847,2.0405473005375825,26.402806400001282,63.51554170962056,quality,not_promoted,0.003067608877289586,0.00011377263980670605,0.2807482313819048,0.0003170125163728144,5.361445611679467e-06,0.0,1.000024362308223,0.11516268696726822,0.0,0.42823082208633423,1.5384502410888672,0.24546818435192108,0.00046222106902860105,0.009839121252298355,1.5379879474639893,0.2460176795721054,0.9983933568000793,2.5e-05,-0.30118444561958313,-0.3125617206096649,-0.20671036839485168,-0.208750382065773,-0.2090836614370346,0.30761784315109253,-0.3069588840007782,-0.3074061870574951,-0.19914065301418304,-0.2044491320848465,-0.2100972682237625,0.01811756007373333,0.018270418047904968,0.01793486438691616,0.018729202449321747
56,550,559,10,10,1977,1977,0,0.0,1977,0,0.0,0,9.539616399997612,7.2148369998903945,1.4584207000152674,1.5587398001516704,19.101059500011615,69.02770056482372,quality,not_promoted,-0.0005068051358384471,8.499590430508232e-05,0.36231904597051684,-0.004087498295120895,1.0312100929724927e-05,0.0,0.9998098111921742,0.07934157355057617,0.0,0.48632100224494934,1.4746421575546265,0.27140986919403076,-1.4710805771755986e-05,0.00986057985574007,1.4746567010879517,0.2734261751174927,0.998680055141449,2.5e-05,-0.3012346625328064,-0.31282317638397217,-0.206837996840477,-0.20893248915672302,-0.2092733383178711,0.3077451288700104,-0.30695462226867676,-0.3074927031993866,-0.1990612894296646,-0.2044452428817749,-0.21010898053646088,0.018115932121872902,0.01828036829829216,0.017935872077941895,0.0187327079474926
57,560,569,10,10,2251,2251,0,0.0,2251,0,0.0,0,11.355535100010457,8.221685599710327,2.220062100008363,1.7718812990642618,24.6996529000171,62.43206941531631,quality,not_promoted,-0.0007711330221758948,6.629353477668094e-05,0.3472148492518399,-0.0042101347725191675,4.394818060720556e-05,0.0,1.0000185949934854,0.10693439745551182,0.0,0.3582790195941925,1.5100599527359009,0.2668759524822235,0.0005333680310286582,0.00874913390725851,1.5095268487930298,0.2684197425842285,0.9989252686500549,2.5e-05,-0.3011910617351532,-0.31303665041923523,-0.20696742832660675,-0.20908910036087036,-0.20941612124443054,0.3078431189060211,-0.30705514550209045,-0.3076997399330139,-0.1989242136478424,-0.20451776683330536,-0.2102447748184204,0.01811334863305092,0.018290985375642776,0.017932236194610596,0.018732711672782898
58,570,579,10,10,6939,6939,0,0.0,6939,0,0.0,0,56.02491399997962,33.89000490112812,3.2278656999696977,9.380901600525249,73.84783620000235,53.42922198317291,quality,not_promoted,-0.0004035915235279624,0.010068604059105124,0.10245597027583954,0.0036061513600785526,5.931840826257038e-06,0.0,1.0000247449503032,0.18425313216514475,0.027522935779816515,0.7986230850219727,1.5694584846496582,0.21583165228366852,-0.008572449907660484,0.10158541798591614,1.5780307054519653,0.1799473613500595,0.7784700393676758,2.5e-05,-0.30117931962013245,-0.3130573332309723,-0.206975057721138,-0.20910438895225525,-0.20943138003349304,0.3078543543815613,-0.3070789873600006,-0.30772411823272705,-0.1988981068134308,-0.20453186333179474,-0.21026699244976044,0.01811337098479271,0.01829521358013153,0.017930084839463234,0.018732216209173203
59,580,589,10,10,2345,2345,0,0.0,2345,0,0.0,0,12.11319239999284,8.552439099905314,2.902437500015367,1.8166747998038772,24.568426300014835,63.9284765260239,quality,not_promoted,-0.0011954140106870516,0.000109674027929007,0.3504954379152607,-0.004645531015420282,1.9752190495010665e-05,0.00021114864864864866,1.0000234576495919,0.11287041265215422,0.0,0.4336862564086914,1.521806001663208,0.27797603607177734,0.00012837171379942447,0.011096976697444916,1.5216776132583618,0.27759531140327454,0.9984063506126404,2.5e-05,-0.3012164831161499,-0.3131723999977112,-0.20701871812343597,-0.20918454229831696,-0.20953892171382904,0.30792972445487976,-0.3073345720767975,-0.3080529570579529,-0.1988459974527359,-0.20469479262828827,-0.21050088107585907,0.018113235011696815,0.018307479098439217,0.01793788932263851,0.018742570653557777
60,590,599,10,10,2183,2183,0,0.0,2183,0,0.0,0,10.56389400002081,7.980750900169369,1.9612186999584083,1.6747205001593102,22.123278300015954,66.78460834611701,quality,not_promoted,-0.008146194514951535,7.344057017430064e-05,0.34710839773927415,-0.01158055898600391,5.083687470427581e-06,0.0,0.9999737773622785,0.10132439836327518,0.0,0.4058586657047272,1.4858653545379639,0.2628859877586365,2.105510066030547e-05,0.008970898576080799,1.4858442544937134,0.2614251375198364,0.9988355040550232,2.5e-05,-0.30125853419303894,-0.31325095891952515,-0.20708049833774567,-0.20924580097198486,-0.20960626006126404,0.3080306947231293,-0.30750855803489685,-0.3082570731639862,-0.19885872304439545,-0.20479737222194672,-0.21069343388080597,0.018113398924469948,0.018316827714443207,0.017937853932380676,0.018746474757790565
61,600,609,10,10,2663,2663,0,0.0,2663,0,0.0,0,13.659637200005818,9.917966099834302,2.5399697000102606,2.2691983997356147,28.413733099994715,63.294192526334555,quality,not_promoted,-0.0009904808276111172,8.428939301146394e-05,0.29518368414470125,-0.003900173014872486,6.562323631528888e-05,0.0,1.0001632294484548,0.13939127179660968,0.011904761904761904,2.6795530319213867,1.5518146753311157,0.2616266906261444,-0.0007243366562761366,0.009872732684016228,1.5525391101837158,0.26028940081596375,0.9985759854316711,2.5e-05,-0.30128201842308044,-0.3133792281150818,-0.20716875791549683,-0.20933650434017181,-0.20970191061496735,0.3081548511981964,-0.30763038992881775,-0.3083771765232086,-0.19880276918411255,-0.2048821747303009,-0.21082058548927307,0.018115559592843056,0.0183192677795887,0.01793719083070755,0.018756365403532982
62,610,619,10,10,2114,2114,0,0.0,2114,0,0.0,0,10.29820180000388,7.5152612998499535,1.9516558999603149,1.727341399731813,20.561569699988468,68.50342362387629,quality,not_promoted,-0.02150500617811785,7.586997531582122e-05,0.33074262541006594,-0.02477449702907025,1.6627932542606312e-05,0.0,0.9999066643855151,0.11795122448272784,0.029411764705882353,0.8157370686531067,1.5398261547088623,0.27443206310272217,-0.0008445719722658396,0.009134707041084766,1.54067063331604,0.27324068546295166,0.998892068862915,2.5e-05,-0.3012230694293976,-0.31357404589653015,-0.20721516013145447,-0.20946767926216125,-0.20984934270381927,0.3082638680934906,-0.30782246589660645,-0.30856582522392273,-0.19876134395599365,-0.2050214558839798,-0.2109859138727188,0.01812095381319523,0.018333958461880684,0.017933176830410957,0.018766609951853752
63,620,629,10,10,2260,2260,0,0.0,2260,0,0.0,0,10.482726700021885,8.03984790010145,1.814825599984033,1.8052845997153781,20.824846199975582,72.18700750833939,quality,not_promoted,-0.002054312473369969,8.346572829193772e-05,0.33576307114627624,-0.005370211270120408,6.098383973096588e-05,0.0,0.9998043659660552,0.10361442249268293,0.013888888888888888,0.5533148646354675,1.5071693658828735,0.28145521879196167,0.0011246927315369248,0.00974835455417633,1.5060447454452515,0.2837285101413727,0.9988003969192505,2.5e-05,-0.3011953830718994,-0.31381332874298096,-0.20735937356948853,-0.20963600277900696,-0.21000856161117554,0.3083774745464325,-0.30813634395599365,-0.3088858723640442,-0.19883210957050323,-0.20524445176124573,-0.21126708388328552,0.01811872236430645,0.01834414340555668,0.017931470647454262,0.018785515800118446
64,630,639,10,10,2312,2312,0,0.0,2312,0,0.0,0,8.332914300000994,5.446702300134348,1.4320739999820944,1.700743599445559,14.55451789998915,101.01613758143631,quality,not_promoted,-0.007181670598534716,5.949690608218048e-05,0.3012148157970325,-0.010164070075277138,5.097787613300858e-06,0.0,0.999949965928052,0.09980493353528751,0.02702702702702703,0.698483407497406,1.5644181966781616,0.2954939901828766,0.0005873912596143782,0.008338052779436111,1.5638307332992554,0.29764217138290405,0.9992038011550903,2.5e-05,-0.3013729155063629,-0.3139370381832123,-0.20745478570461273,-0.20972247421741486,-0.2100912630558014,0.3085801601409912,-0.3082091212272644,-0.30899545550346375,-0.19878706336021423,-0.2052861452102661,-0.21145014464855194,0.018121398985385895,0.01834782026708126,0.01793079264461994,0.018791986629366875
65,640,649,10,10,2249,2249,0,0.0,2249,0,0.0,0,7.71879389998503,5.1682505996432155,1.7837546000082511,1.6197958000411745,15.163512300001457,98.28554780904592,quality,not_promoted,0.006448819146802028,7.835307461492549e-05,0.3487033086518447,0.0030009635504231686,0.00010722842089755997,0.0032793209991521305,1.0002133978737726,0.10571662028734055,0.027777777777777776,0.5967633724212646,1.5457113981246948,0.26204943656921387,0.0002748143160715699,0.009324641898274422,1.5454367399215698,0.26295536756515503,0.9987338185310364,2.5e-05,-0.3013036251068115,-0.31410104036331177,-0.2075134962797165,-0.2098361700773239,-0.21022412180900574,0.30866825580596924,-0.308315247297287,-0.30909499526023865,-0.19873090088367462,-0.20533107221126556,-0.21164599061012268,0.018124423921108246,0.018349306657910347,0.017930254340171814,0.01880553923547268
