update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
33,320,329,10,10,2171,2171,0,0.0,2171,0,0.0,0,28.105867300007958,14.80697169963969,12.33650010015117,1.8247523008612916,23.965817700023763,41.69252444968273,quality,catastrophic_rolled_back,-0.00048402058618033636,0.0001479894623009707,0.5572959837668082,-0.005982985185897525,0.0012809962157488747,0.015780782655758017,0.9983186835751814,0.303185633602826,0.11764705882352941,0.6754351854324341,1.525766372680664,0.2678450345993042,0.0030925367027521133,0.013390676118433475,1.5226739645004272,0.269452303647995,0.9975005984306335,0.0001,-0.29833871126174927,-0.3060072064399719,-0.204257071018219,-0.2042592465877533,-0.20373980700969696,0.3019407093524933,-0.3031522333621979,-0.3051166832447052,-0.2002868503332138,-0.20168085396289825,-0.20666266977787018,0.01828109100461006,0.12270431965589523,0.01798621006309986,0.12220897525548935
34,330,339,10,10,1961,1961,0,0.0,1961,0,0.0,0,16.163429700012784,13.860863899812102,1.3806130000739358,1.7460780999972485,21.023244399984833,52.7339442814039,quality,not_promoted,-0.0014916561363685515,0.00012100601869010021,0.5778116790517684,-0.007209270163589428,0.0003137366777316915,0.0,0.9996629674588481,0.2660989161700972,0.0967741935483871,0.7395151853561401,1.461945652961731,0.2585155665874481,0.005685880314558744,0.013145511038601398,1.4562597274780273,0.25997763872146606,0.9974142909049988,0.0001,-0.2983455955982208,-0.30616140365600586,-0.2044769823551178,-0.20438212156295776,-0.2038930207490921,0.3017972409725189,-0.30318301916122437,-0.30458083748817444,-0.20066334307193756,-0.2016746550798416,-0.2066555619239807,0.01830790750682354,0.1226305440068245,0.01798621006309986,0.1221134215593338
35,340,349,10,10,2241,2241,0,0.0,2241,0,0.0,0,18.114492399967276,15.418122500763275,1.6107357000582851,2.053751699742861,26.74597399996128,49.95489748193008,quality,not_promoted,-0.006394111551344395,0.00991261665007591,0.546698671248224,-0.006904789873967982,0.004279426014464762,0.0705295138888889,0.9945094957947731,0.36857097973633146,0.2638888888888889,1.321494698524475,1.4719758033752441,0.31171226501464844,-0.01259327121078968,0.11068258434534073,1.4845691919326782,0.2651473581790924,0.8739186525344849,0.0001,-0.29801949858665466,-0.3064563572406769,-0.20473341643810272,-0.20460101962089539,-0.20406806468963623,0.30189621448516846,-0.30316361784935,-0.3045382499694824,-0.20065410435199738,-0.2016725093126297,-0.2070111483335495,0.018321651965379715,0.12276370823383331,0.01798621006309986,0.12217389047145844
36,350,359,10,10,2269,2269,0,0.0,2269,0,0.0,0,18.129727299965452,15.743996399804018,1.401745299983304,1.7260372008313425,25.779418500023894,51.67488364122425,quality,not_promoted,-0.0035753654988689553,0.0007545392848745299,0.4903358804682891,-0.008101453435503773,0.000883084736415185,0.00942139606922865,1.0003170917431514,0.18658208029551637,0.013888888888888888,0.5791031718254089,1.4729931354522705,0.2915821075439453,0.0019152580061927438,0.036230266094207764,1.471077799797058,0.3000801205635071,0.9845609068870544,0.0001,-0.2982930541038513,-0.3063579797744751,-0.2047082930803299,-0.2045425921678543,-0.2040431946516037,0.30197086930274963,-0.3030754625797272,-0.305094450712204,-0.20097410678863525,-0.20164765417575836,-0.2073417603969574,0.018323946744203568,0.12270238995552063,0.01798621006309986,0.12216580659151077
37,360,369,10,10,2402,2402,0,0.0,2402,0,0.0,0,19.80264820001321,16.52212359959958,1.73004569998011,1.886180202360265,27.10951490001753,51.202073007765996,quality,not_promoted,0.0005195706126917349,0.00020736271251639424,0.4301583559105271,-0.003678331022935086,0.000958533441390548,0.015600812694940128,0.9998784684821179,0.20583053832677634,0.02631578947368421,0.7239672541618347,1.5191136598587036,0.2787626385688782,0.0010939879575744271,0.016328997910022736,1.518019676208496,0.27975890040397644,0.9965687990188599,0.0001,-0.29854434728622437,-0.3060697019100189,-0.20460742712020874,-0.20435629785060883,-0.20391330122947693,0.30213242769241333,-0.30314719676971436,-0.3052396774291992,-0.20129719376564026,-0.2017356902360916,-0.20754043757915497,0.0183218065649271,0.1226353868842125,0.01798621006309986,0.12245785444974899
38,370,379,10,10,2426,2426,0,0.0,2426,0,0.0,0,19.55683139996836,16.174806899623945,2.1112258000066504,1.9355439996579662,27.898279499961063,51.12199621903334,quality,not_promoted,-0.0001583708125460697,0.00015466409882049592,0.3775520246279867,-0.0038565592901585134,0.000494833141075153,0.006167763157894737,0.9995589091589576,0.17864387090268888,0.02631578947368421,0.5722663998603821,1.51506769657135,0.2604379951953888,0.0016246512532234192,0.013811744749546051,1.5134429931640625,0.26158010959625244,0.9971875548362732,0.0001,-0.2986365854740143,-0.30614322423934937,-0.20467045903205872,-0.20440614223480225,-0.20399020612239838,0.3021491467952728,-0.3033231198787689,-0.3060818612575531,-0.2015698105096817,-0.20187346637248993,-0.20827028155326843,0.018353836610913277,0.12266910821199417,0.01798621006309986,0.12324533611536026
39,380,389,10,10,2040,2040,0,0.0,2040,0,0.0,0,16.545442599977832,14.203484600409865,1.5360781000345014,1.5640489982324652,25.203466100036167,48.86355268968542,quality,not_promoted,-4.6802888391539454e-05,0.00016847612346282403,0.45445304503664374,-0.004507094061409589,0.0004067497950472898,0.003662109375,1.0004955362528563,0.18518774170661345,0.03125,0.688121497631073,1.4868698120117188,0.27375781536102295,0.001326812314800918,0.01466701552271843,1.485542893409729,0.2722409963607788,0.9971295595169067,0.0001,-0.29914218187332153,-0.3065296411514282,-0.20483845472335815,-0.2046712189912796,-0.20424583554267883,0.30279189348220825,-0.3037491738796234,-0.3064841330051422,-0.20137475430965424,-0.20216861367225647,-0.2087254822254181,0.01833435706794262,0.12286792695522308,0.01798621006309986,0.12331952154636383
40,390,399,10,10,2109,2109,0,0.0,2109,0,0.0,0,16.588850300002377,13.810814998752903,1.4203068999340758,1.492137599736452,22.490226799971424,53.96749761015758,quality,not_promoted,-9.786241659612367e-05,0.00017553346245249762,0.4085427003376412,-0.004095522432842038,0.000638468740472683,0.004746491541013573,0.9999346706000242,0.18443707664581863,0.030303030303030304,0.5824338793754578,1.5132631063461304,0.26136764883995056,9.30243986658752e-05,0.01407650113105774,1.5131701231002808,0.26075854897499084,0.9970993995666504,0.0001,-0.2993605434894562,-0.3066450357437134,-0.20485219359397888,-0.20475657284259796,-0.20424006879329681,0.3030334413051605,-0.3046172559261322,-0.3068584203720093,-0.2013685256242752,-0.20265911519527435,-0.20970848202705383,0.0182789396494627,0.12298629432916641,0.01798621006309986,0.12362515926361084
41,400,409,10,10,1973,1973,0,0.0,1973,0,0.0,0,15.65709659998538,13.433200899686199,1.3762117000296712,1.4924844994093291,21.459471100009978,53.15685480261276,quality,not_promoted,-0.0005658026183805158,0.0001517075212294942,0.4662864107278086,-0.005152812250138771,0.000411328278489471,0.003632836284175996,1.0008992100915601,0.20626471726404083,0.03225806451612903,0.6500943899154663,1.5021642446517944,0.2752391993999481,0.0007643112330697477,0.012356897816061974,1.5013998746871948,0.27700719237327576,0.9979844093322754,0.0001,-0.2992843687534332,-0.3067607283592224,-0.20488488674163818,-0.20480549335479736,-0.20432047545909882,0.30310291051864624,-0.3048610985279083,-0.30711084604263306,-0.20139391720294952,-0.20279854536056519,-0.2103089690208435,0.018299423158168793,0.1231534481048584,0.01798621006309986,0.12379481643438339
42,410,419,10,10,1826,1826,0,0.0,1826,0,0.0,0,14.477641800011043,12.323698600637726,1.6408943001297303,1.4518916001543403,18.542872399964835,55.29895715558948,quality,not_promoted,-0.0014683752288592272,0.00010722830992218123,0.4629560780936274,-0.0060443216533368005,0.00035367290773388835,0.00212347870371465,0.9993751244298343,0.21211968355908475,0.034482758620689655,0.7355312705039978,1.4947139024734497,0.2833416163921356,-0.002196180634200573,0.011449767276644707,1.4969102144241333,0.2862655818462372,0.9983670711517334,0.0001,-0.2999667823314667,-0.3070024847984314,-0.20496676862239838,-0.20496588945388794,-0.20448248088359833,0.3037247955799103,-0.30508729815483093,-0.3075072765350342,-0.2012488842010498,-0.20289131999015808,-0.2105209082365036,0.01833461970090866,0.12324748188257217,0.01798621006309986,0.12375837564468384
43,420,429,10,10,1889,1889,0,0.0,1889,0,0.0,0,15.19897020002827,12.929833000467625,1.4807027999777347,1.486639199021738,20.314778900006786,53.19066693519371,quality,not_promoted,0.004025748418644071,0.00016842929010939164,0.463745774825414,-0.0005274943464125196,0.0004275475925169303,0.0033854166666666668,1.0003022382656732,0.2310594699035088,0.06666666666666667,0.8850212097167969,1.4626463651657104,0.27348706126213074,0.0014192521339282393,0.013546782545745373,1.4612271785736084,0.2763494551181793,0.9975464344024658,0.0001,-0.2999849319458008,-0.30707746744155884,-0.20507362484931946,-0.20502488315105438,-0.20451073348522186,0.3038220703601837,-0.30510205030441284,-0.3075582683086395,-0.20131897926330566,-0.20284153521060944,-0.21085196733474731,0.018343977630138397,0.12326817214488983,0.01798621006309986,0.12370166927576065
44,430,439,10,10,1839,1839,0,0.0,1839,0,0.0,0,14.69821870001033,12.626296800212003,1.5375226000323892,1.461700501269661,19.548092100012582,53.699214807066745,quality,not_promoted,-0.0004915291732498284,0.000106285857076853,0.4255601856215247,-0.004693988534011717,0.0006495169298683197,0.006293561983982037,0.9998495219082668,0.16109863463146934,0.017241379310344827,0.5298007726669312,1.4771679639816284,0.2813054025173187,0.0014965181471779943,0.011632032692432404,1.475671410560608,0.2826821506023407,0.9982901811599731,0.0001,-0.29993417859077454,-0.30745530128479004,-0.20527391135692596,-0.20529301464557648,-0.20479491353034973,0.3041013181209564,-0.3056214451789856,-0.30810362100601196,-0.20132941007614136,-0.2031794637441635,-0.21152669191360474,0.018326185643672943,0.1234443411231041,0.01798621006309986,0.12371521443128586
45,440,449,10,10,2264,2264,0,0.0,2264,0,0.0,0,18.284541100030765,15.149581300618593,1.549054800067097,1.6706912998342887,26.447790700010955,50.61216147014917,quality,not_promoted,-0.003068701441710194,0.00014241334105867686,0.3827629139026006,-0.006825123868313515,0.00016944560103284958,0.00021701388888888888,1.0001013701160748,0.18519818513757652,0.027777777777777776,0.5722435116767883,1.4878106117248535,0.25785866379737854,0.003030554624274373,0.012340521439909935,1.484780192375183,0.25867629051208496,0.9977096319198608,0.0001,-0.3000539243221283,-0.30745506286621094,-0.20527130365371704,-0.20529396831989288,-0.204776331782341,0.30429819226264954,-0.3065989315509796,-0.3087542951107025,-0.20123450458049774,-0.2038748413324356,-0.2118661105632782,0.01834222860634327,0.12356939166784286,0.01798621006309986,0.12390656024217606
46,450,459,10,10,2218,2218,0,0.0,2218,0,0.0,0,17.899104800017085,15.401293600094505,1.585962800134439,1.6007524007582106,25.80514710000716,50.75021087361913,quality,not_promoted,-0.0008778340582336698,0.00016557542975143797,0.4338900702340262,-0.005133945987160717,0.00047949253915118917,0.007589285714285714,1.000187052147729,0.2029546869652612,0.04285714285714286,0.572706937789917,1.5100088119506836,0.27839621901512146,0.0024609507527202368,0.013213029131293297,1.5075478553771973,0.2811890244483948,0.9977474212646484,0.0001,-0.3002372980117798,-0.3084222972393036,-0.2059410810470581,-0.20596033334732056,-0.2054450362920761,0.3049768805503845,-0.30704736709594727,-0.30892619490623474,-0.20110975205898285,-0.2040805071592331,-0.21236756443977356,0.018376745283603668,0.12398818135261536,0.01798621006309986,0.12424233555793762
47,460,469,10,10,2470,2470,0,0.0,2470,0,0.0,0,20.589156900008675,17.596808300120756,2.586528199899476,1.7211064013536088,28.537766100023873,50.27793008730393,quality,not_promoted,0.0008861317227666194,0.00015420113646914848,0.4123686135579378,-0.0031604544104387364,0.0005392171539987873,0.005545715252176309,1.0001638745650268,0.1795947325344269,0.02564102564102564,0.7278186082839966,1.589259147644043,0.2550120949745178,0.002936022123321891,0.013337441720068455,1.5863231420516968,0.256950706243515,0.997264564037323,0.0001,-0.3001880347728729,-0.308746874332428,-0.20616333186626434,-0.20618580281734467,-0.20547141134738922,0.3051777184009552,-0.30814775824546814,-0.31023070216178894,-0.20120996236801147,-0.2048448622226715,-0.21327067911624908,0.01841658726334572,0.12408597767353058,0.01798621006309986,0.12501518428325653
48,470,479,10,10,2191,2191,0,0.0,2191,0,0.0,0,17.773955999989994,15.053659399563912,1.7125827000127174,1.6679985008086078,23.887130499992054,52.591043202892564,quality,not_promoted,-0.006097808506871973,0.00015018486743169238,0.4175564272063119,-0.010198280182001846,0.00044515572361498404,0.0015625,0.9996725806168147,0.19013763783233506,0.04285714285714286,0.5380591154098511,1.5371934175491333,0.2747857868671417,0.0005444177659228444,0.01281801424920559,1.5366489887237549,0.27507632970809937,0.9978240132331848,0.0001,-0.300819456577301,-0.3088226914405823,-0.20630501210689545,-0.20624157786369324,-0.2054794579744339,0.30571961402893066,-0.30873796343803406,-0.311088889837265,-0.20127348601818085,-0.2052355855703354,-0.21404893696308136,0.018417472019791603,0.1242075189948082,0.01798621006309986,0.12526947259902954
49,480,489,10,10,2200,2200,0,0.0,2200,0,0.0,0,18.129444500023965,15.651609900116455,1.6465621999814175,1.644539900473319,25.365243799984455,50.580888977185154,quality,not_promoted,-0.003173830885706203,0.00010304817546317022,0.43845044672489164,-0.0075068109934883455,7.578841233615613e-05,0.0,0.9997353562286921,0.18894023991056852,0.02857142857142857,0.8794881701469421,1.519818663597107,0.2727088928222656,0.001939892303198576,0.011218340136110783,1.5178790092468262,0.27553802728652954,0.9983077645301819,5e-05,-0.30083850026130676,-0.3089907765388489,-0.20648936927318573,-0.20635853707790375,-0.20559394359588623,0.305791974067688,-0.3087370693683624,-0.3112356960773468,-0.20125441253185272,-0.20523466169834137,-0.21423250436782837,0.018429772928357124,0.12434419989585876,0.01798621006309986,0.12525367736816406
50,490,499,10,10,1883,1883,0,0.0,1883,0,0.0,0,14.640191899961792,12.532426799472887,1.5600311000598595,1.4331670015235431,21.75832470000023,51.73287748770412,quality,not_promoted,-0.0003590235331406196,0.00011634150450845482,0.4479727809627851,-0.004780581391726931,4.803533551391108e-05,0.0,0.9999839415152868,0.1685635900745789,0.0,0.41133949160575867,1.5018939971923828,0.28148478269577026,0.0018804232822731137,0.011351853609085083,1.5000137090682983,0.2833279073238373,0.9983736276626587,5e-05,-0.30091801285743713,-0.30928677320480347,-0.20665451884269714,-0.20655322074890137,-0.20577098429203033,0.3059859871864319,-0.3088737726211548,-0.31138870120048523,-0.201153963804245,-0.20528216660022736,-0.2145235687494278,0.018432317301630974,0.1245163083076477,0.01798621006309986,0.12526682019233704
51,500,509,10,10,1880,1880,0,0.0,1880,0,0.0,0,15.30025560001377,13.078706699598115,1.3183920999872498,1.4128112000762485,19.565624099981505,53.92091110783746,quality,not_promoted,0.0005409930056581894,0.00012497022198658668,0.442838982741038,-0.0038249119844598074,0.000237724353307082,0.0010416666666666667,1.0000152289867401,0.206740166246891,0.03333333333333333,0.7170716524124146,1.5485647916793823,0.2641386389732361,0.0017501417314633727,0.011892242357134819,1.5468147993087769,0.263231098651886,0.9979729652404785,5e-05,-0.30107200145721436,-0.30953729152679443,-0.2068190574645996,-0.20672842860221863,-0.20595845580101013,0.30615997314453125,-0.3091367483139038,-0.3116663098335266,-0.20112988352775574,-0.20545794069766998,-0.21481174230575562,0.01845458522439003,0.12466820329427719,0.01798621006309986,0.12545742094516754
52,510,519,10,10,2143,2143,0,0.0,2143,0,0.0,0,17.406812400033232,15.027934799785726,1.374909300066065,1.6156004999647848,24.08989450003719,51.6426521545584,quality,not_promoted,-0.001248817890882492,0.00014021976291106139,0.43802183603539185,-0.005558926933992873,0.0010813350321875665,0.01608455882352941,1.000829041004181,0.20688059339847634,0.058823529411764705,0.6399435997009277,1.5234365463256836,0.2726519703865051,0.0014744517393410206,0.012368748895823956,1.5219621658325195,0.27099329233169556,0.9979420304298401,5e-05,-0.3011440634727478,-0.31016403436660767,-0.20715510845184326,-0.20717421174049377,-0.20638887584209442,0.30654221773147583,-0.309273898601532,-0.3122044801712036,-0.2011769711971283,-0.205520361661911,-0.21525122225284576,0.01846431754529476,0.12492381036281586,0.01798621006309986,0.12561610341072083
53,520,529,10,10,1901,1901,0,0.0,1901,0,0.0,0,15.188458100019488,13.0392351000919,1.4208417998743244,1.436358799401205,19.978324399970006,54.056693983891414,quality,not_promoted,0.00016339592014749844,0.00011919815769942944,0.44335154990355174,-0.004210520236908147,0.000228311243912079,0.0,1.00024833381176,0.18467611235876877,0.03333333333333333,0.7473639845848083,1.4599751234054565,0.2797543704509735,0.000726962520275265,0.011740859597921371,1.4592481851577759,0.27798160910606384,0.9982386231422424,5e-05,-0.30129802227020264,-0.3106031119823456,-0.20740698277950287,-0.2074856460094452,-0.20672912895679474,0.3068771958351135,-0.3097010552883148,-0.31260615587234497,-0.20110230147838593,-0.20584605634212494,-0.2155565619468689,0.018457720056176186,0.12513212859630585,0.01798621006309986,0.12573736906051636
54,530,539,10,10,6353,6353,0,0.0,6353,0,0.0,0,55.63758440001402,36.494096600683406,1.465645000047516,8.298590500431601,73.19888330000686,49.31057264618697,quality,not_promoted,0.0007106822216883302,0.013137020802860206,0.12613386183511466,0.006017853129305877,2.422122136255922e-05,0.0,1.0001080313324928,0.2746881207730621,0.115,1.074324131011963,1.591880202293396,0.21565736830234528,-0.00888524018228054,0.11402890831232071,1.600765347480774,0.18068863451480865,0.7204230427742004,5e-05,-0.3012862503528595,-0.31073495745658875,-0.2074686735868454,-0.20757874846458435,-0.20682737231254578,0.306954562664032,-0.3097902834415436,-0.31267809867858887,-0.20107154548168182,-0.20591029524803162,-0.2156379520893097,0.01845638081431389,0.12518508732318878,0.01798621006309986,0.12578894197940826
55,540,549,10,10,2291,2291,0,0.0,2291,0,0.0,0,19.130410799989477,15.686125800246373,3.0209226001170464,1.738490000308957,26.49360250000609,50.214784590206634,quality,not_promoted,-0.0019912039084980884,0.00023051983867440463,0.41472960884372395,-0.006023240857757628,0.0021664393845842117,0.03309674566197726,0.9987067307035128,0.19927367449013722,0.05555555555555555,0.6141799092292786,1.494006872177124,0.24653556942939758,0.004169725812971592,0.010470702312886715,1.4898370504379272,0.2489515095949173,0.9981961846351624,5e-05,-0.30124691128730774,-0.3107578456401825,-0.20749039947986603,-0.20759688317775726,-0.20682968199253082,0.3069272041320801,-0.309984415769577,-0.31288662552833557,-0.20094160735607147,-0.20602549612522125,-0.21598130464553833,0.01846856065094471,0.12520283460617065,0.01798621006309986,0.12594148516654968
56,550,559,10,10,1980,1980,0,0.0,1980,0,0.0,0,15.59392569999909,13.454544799635187,1.3447783000883646,1.501208100002259,21.94199939997634,52.74946587106484,quality,not_promoted,0.00015508725998863098,0.00011918140690766214,0.4145755892799747,-0.003931078470251974,0.00012493475409311002,0.00025201612903225806,1.0000243292700859,0.19071321808282407,0.04838709677419355,0.6298995018005371,1.4676148891448975,0.26059746742248535,0.004736980423331261,0.011622997000813484,1.4628777503967285,0.26052728295326233,0.9980106949806213,5e-05,-0.3009430766105652,-0.310851126909256,-0.20752780139446259,-0.2076706439256668,-0.20689935982227325,0.30682677030563354,-0.31028470396995544,-0.31336572766304016,-0.2007478028535843,-0.20623505115509033,-0.2164238691329956,0.018474163487553596,0.12523867189884186,0.01798621006309986,0.126186802983284
57,560,569,10,10,2170,2170,0,0.0,2170,0,0.0,0,17.749539499985985,14.843441100732889,2.062710199970752,1.6094238983932883,24.10132670000894,51.8507786584418,quality,not_promoted,-0.00022614169917206336,9.704844812992687e-05,0.4105790384552058,-0.004283408291966599,0.0003709623699037098,0.004365808823529412,0.9999410659074783,0.1688106046332156,0.04411764705882353,0.7618998885154724,1.4830858707427979,0.2557496130466461,0.004351139068603516,0.010469888336956501,1.4787348508834839,0.25759240984916687,0.9983240962028503,5e-05,-0.30091312527656555,-0.31106188893318176,-0.20763662457466125,-0.20781730115413666,-0.20706751942634583,0.3070668876171112,-0.3103145956993103,-0.3134500980377197,-0.2005878984928131,-0.20626547932624817,-0.21657180786132812,0.018475182354450226,0.12531441450119019,0.01798621006309986,0.12612897157669067
58,570,579,10,10,2430,2430,0,0.0,2430,0,0.0,0,20.42591310001444,17.10821340000257,2.8079051998793148,1.8025453988229856,28.807574899983592,49.356649279045534,quality,not_promoted,-0.0009989732949945488,0.00011203512918942387,0.37949053747089284,-0.004737861126685809,0.0009075533299964215,0.014212383251441153,1.0005317738181667,0.16490180574749647,0.02631578947368421,0.5765056014060974,1.5163838863372803,0.25099891424179077,0.003539570840075612,0.010595736093819141,1.5128443241119385,0.25046423077583313,0.9982179403305054,5e-05,-0.30068713426589966,-0.31133824586868286,-0.207928866147995,-0.20798972249031067,-0.2072346955537796,0.3071119785308838,-0.3103211224079132,-0.31346824765205383,-0.20052139461040497,-0.20629583299160004,-0.21680383384227753,0.018474003300070763,0.12544140219688416,0.01798621006309986,0.12616543471813202
59,580,589,10,10,2346,2346,0,0.0,2346,0,0.0,0,19.621214500046335,15.879204598953947,2.5903482998837717,1.730225798790343,28.237144500017166,49.019649837907885,quality,not_promoted,0.0014593952612296955,0.00012145057833648123,0.3823219908250345,-0.0023030987374383855,0.000396425009868737,0.006877413145392327,1.000909620040172,0.13188306317740195,0.0,0.3393893241882324,1.5376979112625122,0.2671082317829132,0.004449991509318352,0.012484190985560417,1.533247709274292,0.2642247676849365,0.9978155493736267,5e-05,-0.30082735419273376,-0.3115626871585846,-0.20807722210884094,-0.20814235508441925,-0.20736685395240784,0.3073680102825165,-0.3103964328765869,-0.31378716230392456,-0.20043440163135529,-0.2063482254743576,-0.21719850599765778,0.01847389154136181,0.12555788457393646,0.01798621006309986,0.12620563805103302
60,590,599,10,10,2091,2091,0,0.0,2091,0,0.0,0,17.2931985000032,14.929921299917623,1.8406213000416756,1.4663138987962157,24.72762319998583,49.76104501070587,quality,not_promoted,0.0005888809647523996,7.266847756964677e-05,0.4188505984617002,-0.003563290765283234,0.00036086091533820075,0.004376982028285663,0.9998009593197794,0.17086338342139215,0.030303030303030304,0.6500664949417114,1.4767060279846191,0.25534752011299133,0.002278780797496438,0.009093753062188625,1.474427342414856,0.2559448182582855,0.9987316727638245,5e-05,-0.30084532499313354,-0.3119693398475647,-0.208403542637825,-0.20841993391513824,-0.2076423615217209,0.30777016282081604,-0.3104795515537262,-0.3139232099056244,-0.2000846564769745,-0.20640595257282257,-0.21753470599651337,0.018476709723472595,0.12574315071105957,0.01798621006309986,0.12628279626369476
61,600,609,10,10,2420,2420,0,0.0,2420,0,0.0,0,19.900029000011273,17.05691850045696,2.289376900123898,1.8451544001000002,28.64751730003627,49.84803938479647,quality,not_promoted,0.00014623421195306276,0.00016018133943649255,0.3663972588746171,-0.003437647654209286,0.0002326557453335753,0.0026726973684210527,0.9999411639414335,0.1629085313822878,0.013157894736842105,0.7027760148048401,1.55453622341156,0.25105807185173035,0.0014511265326291323,0.014841711148619652,1.553085207939148,0.24539314210414886,0.9965052008628845,5e-05,-0.3009834587574005,-0.31207430362701416,-0.20839177072048187,-0.20848675072193146,-0.20768187940120697,0.3079852759838104,-0.31064853072166443,-0.3141956031322479,-0.1998799741268158,-0.20651377737522125,-0.2179371416568756,0.018480956554412842,0.1257759928703308,0.01798621006309986,0.1263686716556549
62,610,619,10,10,2051,2051,0,0.0,2051,0,0.0,0,16.503735699981917,14.071091699996032,1.8414834000868723,1.511992999992799,22.062753100006375,53.18088485153003,quality,not_promoted,0.0008959129988921411,8.248637040554912e-05,0.40116242432233057,-0.003074468004122151,5.523605046398712e-05,0.0,0.9998834115086179,0.1546867581253702,0.015151515151515152,0.5197262763977051,1.5338126420974731,0.259212851524353,0.0020461634267121553,0.009877815842628479,1.5317665338516235,0.2581042945384979,0.9985478520393372,5e-05,-0.3009270131587982,-0.31215426325798035,-0.20845477283000946,-0.20854389667510986,-0.20774129033088684,0.308076411485672,-0.3108575940132141,-0.31426626443862915,-0.1997150033712387,-0.20665572583675385,-0.21824675798416138,0.018478883430361748,0.12585404515266418,0.01798621006309986,0.12648597359657288
63,620,629,10,10,2240,2240,0,0.0,2240,0,0.0,0,18.298839499999303,15.847713799739722,1.694304600066971,1.6831910024629906,24.970786400022916,51.76841614428771,quality,not_promoted,0.00017202594982726233,0.00010999936223795105,0.3795462836112295,-0.003568436351737806,4.3612359357731684e-05,0.0,1.0001459402697428,0.16235260479152203,0.014285714285714285,0.5599350929260254,1.5092453956604004,0.2827584743499756,0.0010409121168777347,0.011704462580382824,1.5082045793533325,0.28228121995925903,0.9982865452766418,5e-05,-0.30096474289894104,-0.3121030330657959,-0.20841987431049347,-0.20849910378456116,-0.2076939344406128,0.3081135153770447,-0.3109797537326813,-0.31419381499290466,-0.1996789127588272,-0.20673777163028717,-0.21822969615459442,0.018474599346518517,0.12577316164970398,0.01798621006309986,0.12635904550552368
64,630,639,10,10,2266,2266,0,0.0,2266,0,0.0,0,18.092243299994152,14.99519549915567,1.4844940000330098,1.7135069002397358,24.71735809999518,52.9320508926898,quality,not_promoted,-0.0009082278573057718,7.6752513804321e-05,0.3249449063506391,-0.004119300115336146,0.00017732977441179779,0.0005341880540880892,1.0000976539320416,0.14121938548568222,0.013888888888888888,0.5961447954177856,1.551720380783081,0.2803877592086792,0.0013627344742417336,0.008993059396743774,1.550357460975647,0.2811897099018097,0.9989712834358215,2.5e-05,-0.30091336369514465,-0.3121219873428345,-0.20842403173446655,-0.20851071178913116,-0.2077046036720276,0.3081032931804657,-0.3111090660095215,-0.31448301672935486,-0.19966979324817657,-0.20678579807281494,-0.21842631697654724,0.018472978845238686,0.12578125298023224,0.01798621006309986,0.12643440067768097
65,640,649,10,10,2255,2255,0,0.0,2255,0,0.0,0,18.33922679995885,15.568097100534942,1.8053460999508388,1.6060759024112485,27.218298399995547,49.49785990574961,quality,not_promoted,-0.004305368108260963,0.0001236137446640997,0.3783752914104197,-0.008027314932809936,7.949901707130873e-05,0.0,0.9999583951301045,0.1379090611719423,0.013888888888888888,0.5047799944877625,1.5479618310928345,0.2638549208641052,0.0010161232203245163,0.01203935407102108,1.5469458103179932,0.2632184624671936,0.9979180097579956,2.5e-05,-0.3008834719657898,-0.31215494871139526,-0.20842312276363373,-0.20853905379772186,-0.20773157477378845,0.3080887794494629,-0.3111898601055145,-0.31471166014671326,-0.19965291023254395,-0.20684421062469482,-0.21852849423885345,0.018477216362953186,0.12576591968536377,0.01798621006309986,0.12647517025470734
