update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
33,320,329,10,10,6575,6575,0,0.0,6575,0,0.0,0,60.0755116000073,29.401923598372377,12.71583489998011,8.977346602303442,71.39722759998403,50.01036747244126,quality,not_promoted,-0.0001562783399651062,0.012384460426633754,0.11262974473060046,0.0049096542846827395,1.7018706996534923e-05,0.0,0.9999140194318827,0.2535607675135642,0.0825242718446602,1.092459797859192,1.5867619514465332,0.22272297739982605,-0.009786121547222137,0.11178740113973618,1.596548080444336,0.18638086318969727,0.7480840086936951,5e-05,-0.3001866340637207,-0.30619269609451294,-0.204868346452713,-0.2041996866464615,-0.2046978622674942,0.30446580052375793,-0.30091744661331177,-0.30315423011779785,-0.19888946413993835,-0.20125383138656616,-0.20531098544597626,0.01825769618153572,0.12362337857484818,0.01798621006309986,0.12176108360290527
34,330,339,10,10,2048,2048,0,0.0,2048,0,0.0,0,9.315248099970631,7.110796700464562,1.4006247000070289,1.4193206986528821,22.011327699990943,65.37580146255603,quality,not_promoted,0.00015427672769874334,9.578396657161647e-05,0.3761807498522103,-0.0035596394081949256,0.0007967753044795245,0.01025390625,1.0006514582782984,0.16895149264018983,0.046875,0.5817121863365173,1.5024988651275635,0.26370570063591003,-0.0019669742323458195,0.010026907548308372,1.5044658184051514,0.2595667243003845,0.9985542297363281,5e-05,-0.30020925402641296,-0.3062586486339569,-0.2048545628786087,-0.2042502611875534,-0.20475740730762482,0.304471492767334,-0.30091938376426697,-0.3031921088695526,-0.1988116353750229,-0.20124173164367676,-0.20550599694252014,0.018259422853589058,0.12387062609195709,0.01798621006309986,0.12180028855800629
35,340,349,10,10,2233,2233,0,0.0,2233,0,0.0,0,10.682787799974903,7.974844199605286,1.673632699996233,1.5896255004336126,24.49881540000206,63.47067208129567,quality,not_promoted,-0.00010522894029106413,8.283595977575585e-05,0.33607392885855264,-0.003424550446548632,0.0001820469013442302,0.0015899122825690677,1.0002182926450456,0.159563602826425,0.02857142857142857,0.61915123462677,1.4954530000686646,0.27314892411231995,-0.0019409373635426164,0.009450692683458328,1.4973938465118408,0.2705296277999878,0.998802900314331,5e-05,-0.3000187277793884,-0.30633190274238586,-0.2049262374639511,-0.20430274307727814,-0.20486822724342346,0.30436596274375916,-0.3007814884185791,-0.3032166361808777,-0.19859807193279266,-0.20122011005878448,-0.205607607960701,0.01824471354484558,0.12401053309440613,0.01798621006309986,0.12190133333206177
36,350,359,10,10,2303,2303,0,0.0,2303,0,0.0,0,10.441819200001191,8.11280769930454,1.4491148000815883,1.509685300232377,25.89192439999897,63.3846053782355,quality,not_promoted,-0.0007694276411914163,6.926252490302431e-05,0.36075240270131165,-0.004342320724390447,0.00023799455165216286,0.0028280699108209875,0.999843690958288,0.14473588418008554,0.0,0.44577157497406006,1.5257190465927124,0.2742902636528015,-0.002420170232653618,0.008679224178195,1.5281389951705933,0.2727257013320923,0.998998761177063,5e-05,-0.3000524640083313,-0.3063044846057892,-0.20497499406337738,-0.2042829394340515,-0.20484846830368042,0.30440622568130493,-0.301140695810318,-0.30357620120048523,-0.19864213466644287,-0.20147155225276947,-0.20587079226970673,0.018285874277353287,0.12401815503835678,0.01798621006309986,0.12218298763036728
37,360,369,10,10,2559,2559,0,0.0,2559,0,0.0,0,12.295532000018284,9.083947300678119,1.8371718000853434,1.7686861989786848,28.551686500024516,62.64808459350344,quality,not_promoted,-0.001452754851197824,6.178590056151733e-05,0.3258670723065734,-0.004680531905614771,0.0005653151063597761,0.009387400839477778,0.9994748704135418,0.12547448768746108,0.0125,0.5762272477149963,1.5744566917419434,0.2866682708263397,-0.002442973433062434,0.008620931766927242,1.5768996477127075,0.2855187952518463,0.999095618724823,5e-05,-0.3001914322376251,-0.3068285584449768,-0.2053712159395218,-0.20464582741260529,-0.20516519248485565,0.3047303855419159,-0.30104637145996094,-0.3037166893482208,-0.19852998852729797,-0.2014450579881668,-0.2061261534690857,0.018287943676114082,0.12429699301719666,0.01798621006309986,0.12219302356243134
38,370,379,10,10,2427,2427,0,0.0,2427,0,0.0,0,11.9441163999727,8.771724199585151,2.0920444999355823,1.6031222981982864,28.547326800005976,59.938589691989,quality,not_promoted,-0.0005084417858406118,6.325208754500828e-05,0.3050500617215508,-0.003527316607927021,0.00027205934058752303,0.005774002007551883,1.0001190618464821,0.11968511860131432,0.0,0.44264963269233704,1.540048360824585,0.25975698232650757,-0.002055790275335312,0.008317500352859497,1.5421041250228882,0.2582446038722992,0.9989746809005737,5e-05,-0.3002304136753082,-0.30674371123313904,-0.20530033111572266,-0.204587921500206,-0.20511692762374878,0.3047475814819336,-0.3013612627983093,-0.30411967635154724,-0.19846849143505096,-0.20164276659488678,-0.20653967559337616,0.01830158941447735,0.12424595654010773,0.01798621006309986,0.1223733052611351
39,380,389,10,10,2090,2090,0,0.0,2090,0,0.0,0,9.602293300034944,7.204804599867202,1.6625057999626733,1.4897626001620665,22.89101429999573,64.32093727503528,quality,not_promoted,0.0018429965500465848,6.864530714114098e-05,0.3645408406402125,-0.0017680877177609186,0.00040105947603782016,0.004024621212121212,0.9994662033789086,0.11744827427195781,0.0,0.4952990412712097,1.5036333799362183,0.279532790184021,-0.002163908677175641,0.008915386162698269,1.5057971477508545,0.27894139289855957,0.9989827871322632,5e-05,-0.30029240250587463,-0.3068714737892151,-0.2053319811820984,-0.20467758178710938,-0.20522311329841614,0.30495914816856384,-0.3016595244407654,-0.30427488684654236,-0.1984281837940216,-0.2018405944108963,-0.2069798707962036,0.018308209255337715,0.1242934986948967,0.01798621006309986,0.12249072641134262
40,390,399,10,10,1898,1898,0,0.0,1898,0,0.0,0,8.412192199961282,6.307036300364416,1.5643123998888768,1.3372969007468782,19.284416600014083,68.52824523418506,quality,not_promoted,0.0012808498305579028,6.137365332203141e-05,0.3607559782763322,-0.002296023431699723,0.00018474199562964108,0.00234375,0.999816182255745,0.13464583419263362,0.03333333333333333,0.5747074484825134,1.4994033575057983,0.27664583921432495,-0.0019235278014093637,0.008246397599577904,1.5013267993927002,0.2790125906467438,0.9991114735603333,5e-05,-0.30040594935417175,-0.3069317936897278,-0.20542846620082855,-0.20471715927124023,-0.20525887608528137,0.3051011860370636,-0.3017567992210388,-0.3044312298297882,-0.19837120175361633,-0.2019362598657608,-0.20731022953987122,0.018329482525587082,0.12432751059532166,0.01798621006309986,0.12265000492334366
41,400,409,10,10,2026,2026,0,0.0,2026,0,0.0,0,9.223335199989378,6.988240000384394,1.5097188000218011,1.3516007993021049,21.695877799997106,65.52560053843821,quality,not_promoted,-0.00025732746871653944,6.184281136256686e-05,0.36977629153989255,-0.003924170119717019,0.00012192895077589583,0.000732421875,1.0000896751880646,0.16278559641796164,0.046875,0.6062977910041809,1.5082471370697021,0.2765945792198181,-0.0016237373929470778,0.008299651555716991,1.5098706483840942,0.27715855836868286,0.999099612236023,5e-05,-0.30049335956573486,-0.3071081340312958,-0.2055666595697403,-0.20483754575252533,-0.20542733371257782,0.30528879165649414,-0.30200961232185364,-0.3046363592147827,-0.19839756190776825,-0.20211775600910187,-0.20770464837551117,0.018323799595236778,0.12438002973794937,0.01798621006309986,0.122796930372715
42,410,419,10,10,1797,1797,0,0.0,1797,0,0.0,0,8.293224500026554,6.209965000161901,1.4741173000074923,1.2637492004432715,18.101752699993085,68.0811347697873,quality,not_promoted,0.0012522752493106086,7.12435615022169e-05,0.36887944900784,-0.0024008983184165998,3.311986511068332e-05,0.0,0.9998861890414665,0.1257359246113177,0.0,0.45151305198669434,1.4995713233947754,0.2855432629585266,-0.0010163214756175876,0.008020593784749508,1.5005875825881958,0.28501656651496887,0.9992110133171082,5e-05,-0.3007415533065796,-0.3073899745941162,-0.20573320984840393,-0.2050400823354721,-0.20561841130256653,0.30557915568351746,-0.30210432410240173,-0.304686963558197,-0.19849081337451935,-0.20218057930469513,-0.2079753577709198,0.018334057182073593,0.12450442463159561,0.01798621006309986,0.12278533726930618
43,420,429,10,10,1913,1913,0,0.0,1913,0,0.0,0,8.755224999971688,6.584317299595568,1.4985322999418713,1.378038298978936,20.023788999998942,66.47204800004448,quality,not_promoted,-0.0008539722301065921,5.981701391040891e-05,0.37803841531276705,-0.0046044481724190215,0.000487418291989646,0.010188230996330578,1.0003193904956182,0.15706906374543905,0.03333333333333333,0.5869582295417786,1.4703751802444458,0.27855923771858215,-0.0002573529491201043,0.007915069349110126,1.4706324338912964,0.27977612614631653,0.9991926550865173,5e-05,-0.3008190095424652,-0.30752044916152954,-0.20587053894996643,-0.2051345854997635,-0.20565667748451233,0.30550721287727356,-0.30233314633369446,-0.30483174324035645,-0.19855093955993652,-0.20234453678131104,-0.20823316276073456,0.018336936831474304,0.12452482432126999,0.01798621006309986,0.12276452779769897
44,430,439,10,10,1875,1875,0,0.0,1875,0,0.0,0,8.376879599993117,6.322410400141962,1.683768700051587,1.364633099816274,19.20175999996718,67.98739992971586,quality,not_promoted,-0.005920991518845161,6.823530214508841e-05,0.3370817000667254,-0.009257689638373753,0.00022033538807590957,0.0010416666666666667,1.0001609782377878,0.11021946240216493,0.0,0.43451347947120667,1.4911195039749146,0.28324809670448303,7.307093619601801e-05,0.008306858129799366,1.49104642868042,0.28428351879119873,0.9991399049758911,2.5e-05,-0.3007904291152954,-0.30767589807510376,-0.20599119365215302,-0.20524564385414124,-0.20574495196342468,0.30558162927627563,-0.3024463355541229,-0.3048977255821228,-0.19858841598033905,-0.20242172479629517,-0.20835913717746735,0.018349958583712578,0.1245790347456932,0.01798621006309986,0.12286962568759918
45,440,449,10,10,2043,2043,0,0.0,2043,0,0.0,0,9.706465299997944,7.264100599335507,1.6281919000903144,1.4437115002656356,22.44130219996441,63.55029163385583,quality,not_promoted,-0.0001898821647046134,6.022110693493232e-05,0.3347128767054528,-0.003506899174681166,3.8117273135185314e-05,0.0,0.9999133106321096,0.1273870103759691,0.015625,0.6124073266983032,1.4998588562011719,0.28421854972839355,0.0002045900037046522,0.00778918107971549,1.4996544122695923,0.2842942774295807,0.9992489218711853,2.5e-05,-0.30088135600090027,-0.30773723125457764,-0.20606689155101776,-0.2052890956401825,-0.2058284878730774,0.30568814277648926,-0.30250415205955505,-0.3049267828464508,-0.19857721030712128,-0.20246022939682007,-0.2085561901330948,0.018354063853621483,0.12460360676050186,0.01798621006309986,0.12288624048233032
46,450,459,10,10,2278,2278,0,0.0,2278,0,0.0,0,10.27128480002284,7.753254200099036,1.6219169999822043,1.4834379992098548,25.05630110000493,64.48218699252273,quality,not_promoted,0.0013990924667773976,5.9247217829276146e-05,0.33656351413163876,-0.0019369190946842234,5.3911760637169616e-05,0.00021701388888888888,0.9997067641880777,0.1177499575747384,0.027777777777777776,0.5416600108146667,1.531704306602478,0.270179808139801,-0.00029911540332250297,0.00800342671573162,1.532003402709961,0.27139782905578613,0.9991225004196167,2.5e-05,-0.3010151982307434,-0.3078571557998657,-0.20616181194782257,-0.20537161827087402,-0.20593667030334473,0.3058988153934479,-0.30257752537727356,-0.30500999093055725,-0.19848771393299103,-0.2024974226951599,-0.2086685448884964,0.018349310383200645,0.1246958076953888,0.01798621006309986,0.12291420251131058
47,460,469,10,10,2510,2510,0,0.0,2510,0,0.0,0,12.387992899981327,9.144442099612206,2.6215305001242086,1.6672400996321812,28.466796099964995,61.43710594132056,quality,not_promoted,-0.0019822144065983595,7.684466254431754e-05,0.3642233520746231,-0.005586025206139311,8.244214633492674e-05,0.0,0.9999081283807755,0.14516027856152505,0.0125,0.6677384972572327,1.5878759622573853,0.2555939555168152,-0.0007399260648526251,0.009210461750626564,1.588615894317627,0.25646090507507324,0.9987014532089233,2.5e-05,-0.3010644018650055,-0.3078937828540802,-0.20619025826454163,-0.20539382100105286,-0.20593701303005219,0.3058892786502838,-0.3028305768966675,-0.3052713871002197,-0.19853074848651886,-0.20267999172210693,-0.2088567167520523,0.018337717279791832,0.12472735345363617,0.01798621006309986,0.12293782085180283
48,470,479,10,10,2176,2176,0,0.0,2176,0,0.0,0,10.176277299993671,7.435106999939308,1.7125082000275142,1.5212321007275023,23.473681500006933,64.66575525197852,quality,not_promoted,-0.00010335865868803333,6.049712015630896e-05,0.3659830345388721,-0.003732940606663332,0.0003053829714190215,0.0059742647058823525,1.0001171082258224,0.147375797989833,0.029411764705882353,0.7630527019500732,1.5493271350860596,0.2678130865097046,-2.349712303839624e-06,0.008073876611888409,1.5493296384811401,0.26677754521369934,0.9990911483764648,2.5e-05,-0.30103564262390137,-0.308021605014801,-0.2062545120716095,-0.20549267530441284,-0.20604334771633148,0.30600622296333313,-0.30293241143226624,-0.30537113547325134,-0.19854307174682617,-0.2027612179517746,-0.20897100865840912,0.01833404041826725,0.12478656321763992,0.01798621006309986,0.12297353148460388
49,480,489,10,10,2225,2225,0,0.0,2225,0,0.0,0,10.041554299998097,7.667401300219353,1.5974419001140632,1.505101500544697,24.784136299975216,63.889616018173236,quality,not_promoted,0.0006708438524843327,6.064222982656377e-05,0.3760528598512922,-0.0030593631589519127,0.00012415255417376361,0.0,0.9997228188174111,0.16847253630736045,0.04285714285714286,1.3837846517562866,1.561251163482666,0.27441343665122986,-0.0006238384521566331,0.008101124316453934,1.5618751049041748,0.27529412508010864,0.9991284608840942,2.5e-05,-0.30106228590011597,-0.30807963013648987,-0.20631222426891327,-0.2055358588695526,-0.206098735332489,0.3060961663722992,-0.30298832058906555,-0.3054939806461334,-0.19852398335933685,-0.20280157029628754,-0.20912708342075348,0.0183387603610754,0.12480783462524414,0.01798621006309986,0.12302123010158539
50,490,499,10,10,2322,2322,0,0.0,2322,0,0.0,0,11.933573300018907,8.423825999896508,1.6117203998728655,1.4963240011711605,25.445641700003762,62.12008465128526,quality,not_promoted,0.0009866350053532704,4.59108907209058e-05,0.3178246842848288,-0.00216865586746182,2.691368261265337e-05,0.0,0.9999996383447904,0.1284904863584686,0.013513513513513514,0.5605329275131226,1.55043363571167,0.2805473208427429,-0.00054601562442258,0.006978202611207962,1.550979733467102,0.2807426452636719,0.9993813037872314,2.5e-05,-0.301114946603775,-0.3081248700618744,-0.2063121497631073,-0.20557232201099396,-0.20616136491298676,0.3061448931694031,-0.3028671145439148,-0.30544668436050415,-0.19849850237369537,-0.20271603763103485,-0.20924317836761475,0.018347321078181267,0.12481562048196793,0.01798621006309986,0.12304220348596573
51,500,509,10,10,1950,1950,0,0.0,1950,0,0.0,0,8.952024700003676,6.694335899839643,1.4615031000575982,1.3801009005401284,20.43181799998274,66.36300159614254,quality,not_promoted,-0.002362686840276564,5.8605876596806e-05,0.3689435614693549,-0.006022819475601277,3.110308775024262e-05,0.0,0.999917104359596,0.12142300455560608,0.0,0.4243876039981842,1.5466622114181519,0.2668996751308441,-0.000787616241723299,0.007956587709486485,1.5474499464035034,0.26539814472198486,0.9991112947463989,2.5e-05,-0.30121907591819763,-0.308314710855484,-0.206397145986557,-0.205704927444458,-0.2062886357307434,0.30626073479652405,-0.3029607832431793,-0.3055051863193512,-0.19848504662513733,-0.202787384390831,-0.20936839282512665,0.018342044204473495,0.12488854676485062,0.01798621006309986,0.12307923287153244
52,510,519,10,10,2068,2068,0,0.0,2068,0,0.0,0,9.23722650000127,7.050651899597142,1.4421371000353247,1.4610961000435054,22.798280999995768,64.55337097438495,quality,not_promoted,-0.0008434342841307322,5.505210609760869e-05,0.37024287698846875,-0.004518335529913505,0.00020654761681615844,0.0023674242424242425,0.9998491523843823,0.1581712059225097,0.045454545454545456,0.6164999008178711,1.5251967906951904,0.25953176617622375,5.690132184099639e-06,0.007467665709555149,1.525191068649292,0.2586508095264435,0.9991720914840698,2.5e-05,-0.3013383746147156,-0.3085540533065796,-0.20653991401195526,-0.2058745175600052,-0.20645229518413544,0.30647245049476624,-0.30309462547302246,-0.30557793378829956,-0.19855982065200806,-0.20288020372390747,-0.20953762531280518,0.018339434638619423,0.12499019503593445,0.01798621006309986,0.12313967943191528
53,520,529,10,10,1969,1969,0,0.0,1969,0,0.0,0,8.941832099983003,6.594277400057763,1.5018270998843946,1.3071286010672338,20.701378000027034,66.42330548402155,quality,not_promoted,-0.0004966560180389112,5.8135634126008354e-05,0.33769396307968325,-0.003844526611388691,2.8084686941691607e-05,0.0,0.9997444700810217,0.11076195622163434,0.0,0.28359508514404297,1.4728182554244995,0.2870599925518036,-0.0007833806448616087,0.008047045208513737,1.4736018180847168,0.28681066632270813,0.9992141723632812,2.5e-05,-0.30142274498939514,-0.30871495604515076,-0.20670746266841888,-0.2059888243675232,-0.20653431117534637,0.3066782057285309,-0.30313512682914734,-0.30563679337501526,-0.19854170083999634,-0.2029072642326355,-0.20970287919044495,0.018341781571507454,0.12510302662849426,0.01798621006309986,0.12319190800189972
54,530,539,10,10,6377,6377,0,0.0,6377,0,0.0,0,48.16847879998386,29.232115503633395,1.4187937999959104,7.842110998812132,70.93551289994502,53.541446503877395,quality,not_promoted,-0.0002865340793505311,0.010704494141828036,0.09929020810872316,0.004072810593061149,6.337568902381463e-07,0.0,1.0000098207592965,0.20332981233485042,0.045,0.7121617794036865,1.545250654220581,0.23002296686172485,-0.009513073600828648,0.10461381822824478,1.5547637939453125,0.19447968900203705,0.7931594848632812,2.5e-05,-0.3014233708381653,-0.30872395634651184,-0.20671559870243073,-0.20599502325057983,-0.20653808116912842,0.3066748380661011,-0.3031477928161621,-0.30565345287323,-0.19854271411895752,-0.2029157280921936,-0.20974384248256683,0.01834024116396904,0.1251109391450882,0.01798621006309986,0.12321068346500397
55,540,549,10,10,2403,2403,0,0.0,2403,0,0.0,0,12.224077399994712,8.507104899908882,3.085554699995555,1.6672863988787867,27.7008287999779,60.18799362894053,quality,not_promoted,-0.0003356207652311576,7.008858593556062e-05,0.3221030960741796,-0.0035216073922224736,0.00018724951453470183,0.0026726973684210527,1.0004897070558447,0.1693546329134781,0.013157894736842105,0.5965660810470581,1.533310055732727,0.2625793218612671,-0.0010309972567483783,0.008745172061026096,1.5343409776687622,0.263467937707901,0.99889075756073,2.5e-05,-0.301540344953537,-0.3088281750679016,-0.20680740475654602,-0.20606623589992523,-0.20662270486354828,0.3068557381629944,-0.3032363951206207,-0.3057078421115875,-0.19855140149593353,-0.2029886394739151,-0.2098085582256317,0.01834864355623722,0.12515763938426971,0.01798621006309986,0.12325996905565262
56,550,559,10,10,1945,1945,0,0.0,1945,0,0.0,0,8.665393900009803,6.530376300099306,1.4476826000609435,1.3706732011632994,21.142607900022995,65.25093540479656,quality,not_promoted,-0.0024638478794405537,5.791560767148997e-05,0.375370793765591,-0.006188596974337293,7.019164596503317e-05,0.0,0.9997564006236291,0.1298744028374072,0.0,0.4360678791999817,1.4930338859558105,0.26721563935279846,-0.00018872806685976684,0.007629132363945246,1.4932224750518799,0.2678375244140625,0.9991848468780518,2.5e-05,-0.30133625864982605,-0.30904632806777954,-0.2069706916809082,-0.20622123777866364,-0.20679280161857605,0.3069469928741455,-0.30318379402160645,-0.3057936429977417,-0.19846227765083313,-0.20297443866729736,-0.20987607538700104,0.018349606543779373,0.12523801624774933,0.01798621006309986,0.12325330078601837
57,560,569,10,10,2204,2204,0,0.0,2204,0,0.0,0,10.538274899998214,7.620969099400099,2.039152300101705,1.5520225003710948,24.44782070000656,62.99645508313592,quality,not_promoted,0.0002172572272164481,6.862994658669257e-05,0.3499099884714399,-0.003247527186093586,2.85516977718154e-05,0.0,1.0001219059739794,0.09530970220054899,0.0,0.34166935086250305,1.5214112997055054,0.265799880027771,0.0003566861560102552,0.008748948574066162,1.5210545063018799,0.26702019572257996,0.9989165663719177,2.5e-05,-0.3012927770614624,-0.3090858459472656,-0.20701773464679718,-0.20624952018260956,-0.2068198174238205,0.30698150396347046,-0.30325496196746826,-0.3059687316417694,-0.19844819605350494,-0.2030261754989624,-0.20995935797691345,0.01834879443049431,0.12526148557662964,0.01798621006309986,0.12328988313674927
58,570,579,10,10,2614,2614,0,0.0,2614,0,0.0,0,12.995685399975628,9.446936500666197,2.9548375000595115,1.7985424002981745,30.275369499984663,60.40989770282672,quality,not_promoted,-8.515001660803469e-05,7.681998449254201e-05,0.3205320317207313,-0.003252060163947867,0.00018631485272635473,0.0022865853658536584,1.0003313603924542,0.1528197495357656,0.012195121951219513,0.5416432619094849,1.539517879486084,0.24980975687503815,-0.0007515415200032294,0.009077409282326698,1.5402694940567017,0.2486497163772583,0.9986795783042908,2.5e-05,-0.3013131320476532,-0.3091401159763336,-0.20704308152198792,-0.20629043877124786,-0.2068500518798828,0.30702435970306396,-0.30351153016090393,-0.3062233626842499,-0.19842781126499176,-0.20321525633335114,-0.21016402542591095,0.018350619822740555,0.1252979189157486,0.01798621006309986,0.12331517040729523
59,580,589,10,10,2270,2270,0,0.0,2270,0,0.0,0,11.483522700029425,8.007331000175327,2.8628469998948276,1.6440308998571709,25.775629299983848,60.92462866570853,quality,not_promoted,0.0016385416965931654,5.226675082465388e-05,0.37063825068374473,-0.0020417074653475233,5.434196565248486e-05,0.0,1.0000239685177803,0.13183765178028908,0.027777777777777776,0.5933499336242676,1.5308163166046143,0.2752452790737152,-0.0008818088681437075,0.007497796788811684,1.5316981077194214,0.2742473781108856,0.9992579817771912,2.5e-05,-0.3014044463634491,-0.3092704713344574,-0.2071429193019867,-0.2063847780227661,-0.20694005489349365,0.3071611523628235,-0.303559809923172,-0.3063351809978485,-0.19832922518253326,-0.20326395332813263,-0.21036769449710846,0.01835191622376442,0.1253509521484375,0.01798621006309986,0.1233360543847084
60,590,599,10,10,2085,2085,0,0.0,2085,0,0.0,0,9.748117100039963,7.31603290012572,1.7733089001267217,1.4069514000439085,23.816751400008798,62.11852133420309,quality,not_promoted,-0.00041492507708343595,4.647380958913621e-05,0.37740537772576016,-0.004165741473887906,0.00020232294870462889,0.0016571969696969697,1.0001829745191517,0.11975836951398489,0.0,0.4543837904930115,1.4821428060531616,0.25961822271347046,0.0004712718946393579,0.0069434200413525105,1.481671690940857,0.2594929039478302,0.9992847442626953,2.5e-05,-0.3013664782047272,-0.30936962366104126,-0.207238107919693,-0.20646081864833832,-0.206995889544487,0.3072662055492401,-0.3035930097103119,-0.3064539432525635,-0.198293074965477,-0.20328539609909058,-0.21054194867610931,0.018345195800065994,0.12542232871055603,0.01798621006309986,0.12332508713006973
61,600,609,10,10,2695,2695,0,0.0,2695,0,0.0,0,13.360988900007214,9.810579400102142,2.2752426000661217,1.9063318959670141,31.806239300000016,59.66715486870564,quality,not_promoted,-0.004510164768489208,6.018860606905777e-05,0.28398114356190657,-0.007319881786527329,0.00034413260965625655,0.005995639534883721,1.0002743054267973,0.10784148567811001,0.011627906976744186,0.6314631104469299,1.532103180885315,0.2617506682872772,-0.000406287785153836,0.008568873628973961,1.5325095653533936,0.26011794805526733,0.9989283084869385,2.5e-05,-0.30131903290748596,-0.30950284004211426,-0.20729196071624756,-0.20655450224876404,-0.207084521651268,0.30735430121421814,-0.3036397099494934,-0.3065284788608551,-0.19825993478298187,-0.2033093273639679,-0.21066705882549286,0.018339356407523155,0.1254594922065735,0.01798621006309986,0.12335199862718582
62,610,619,10,10,2163,2163,0,0.0,2163,0,0.0,0,10.080762600002345,7.4535684994771145,1.818735899985768,1.5083472998812795,23.53149670001585,64.35152069646294,quality,not_promoted,0.00025098277803729563,5.4470764660115546e-05,0.3377035584519891,-0.003098817281972836,1.46319660647056e-05,0.0,0.9999462295981014,0.12499254961114596,0.0,0.4184512197971344,1.5432559251785278,0.26651984453201294,-0.0010971362935379148,0.007767598144710064,1.5443531274795532,0.26457685232162476,0.9991505742073059,2.5e-05,-0.30139485001564026,-0.3095315098762512,-0.20733477175235748,-0.20657694339752197,-0.20712682604789734,0.3074791133403778,-0.30371856689453125,-0.30664125084877014,-0.19814391434192657,-0.2033599317073822,-0.21081140637397766,0.01833825372159481,0.125489741563797,0.01798621006309986,0.12341848015785217
63,620,629,10,10,2320,2320,0,0.0,2320,0,0.0,0,10.620891000027768,8.15521250013262,1.7723684000084177,1.6420156004605815,25.674974899971858,63.919125290795826,quality,not_promoted,-0.0001234309496106328,5.718288677500725e-05,0.330730947288307,-0.00340214859052385,1.6037097855194196e-05,0.0,0.9997944549934284,0.10322807271134209,0.0,0.4309767186641693,1.518034815788269,0.2833247482776642,-0.0011491894256323576,0.007909726351499557,1.519183874130249,0.28371524810791016,0.999220609664917,2.5e-05,-0.3013835549354553,-0.3095846176147461,-0.20738321542739868,-0.20661215484142303,-0.2071695774793625,0.30746352672576904,-0.3038470149040222,-0.30667755007743835,-0.19817396998405457,-0.20345540344715118,-0.21090438961982727,0.018342602998018265,0.12552402913570404,0.01798621006309986,0.1234280988574028
64,630,639,10,10,2061,2061,0,0.0,2061,0,0.0,0,9.415965599997435,7.092548699059989,1.49680839991197,1.5133139998069964,21.490142999973614,66.68584604669158,quality,not_promoted,-0.01968174297927004,4.321731078314108e-05,0.32756846036874887,-0.022935818214054136,8.83319837735092e-05,0.000946969696969697,1.000434522375916,0.10135686586639195,0.0,0.4930252134799957,1.5462100505828857,0.2854221761226654,-0.00035097377258352935,0.006683411542326212,1.5465611219406128,0.28613075613975525,0.9994516968727112,2.5e-05,-0.30144238471984863,-0.30970221757888794,-0.20750615000724792,-0.206697478890419,-0.2072209268808365,0.30752646923065186,-0.3041335940361023,-0.3068498969078064,-0.19817350804805756,-0.20365935564041138,-0.21111240983009338,0.018346870318055153,0.12557029724121094,0.01798621006309986,0.12345129251480103
65,640,649,10,10,2484,2484,0,0.0,2484,0,0.0,0,12.353998899983708,8.944220499193761,2.0092332999920473,1.681362398841884,28.638082800025586,60.59706892122624,quality,not_promoted,0.00019453303554119208,5.727262802023548e-05,0.3135231771530249,-0.0029120621038600802,0.00017580876036122508,0.0014022435897435897,0.9998494356106489,0.07287998220477349,0.0,0.29891476035118103,1.528586506843567,0.2771575450897217,-0.0008078495739027858,0.007957731373608112,1.529394268989563,0.27654778957366943,0.9991756081581116,2.5e-05,-0.3014316260814667,-0.3098149001598358,-0.20757927000522614,-0.2067762315273285,-0.20730018615722656,0.30759820342063904,-0.30420076847076416,-0.30695897340774536,-0.19812190532684326,-0.2037014365196228,-0.21127624809741974,0.018349265679717064,0.125625878572464,0.01798621006309986,0.12349425256252289
